Date,Julian Day,Latitude,Longitude,Station name,Depth (m),Temp (°C),Conductivity (S/m),Salinity (PSU),Density (kg/m^3),Fluorescence (arbitrary),Turbidity (FTU),PAR/Irradiance,ID_CTD
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,168.0,1.8269,2.983136,33.9025,1027.9059,0.09,0.167,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,169.0,1.811,2.982106,33.9061,1027.9147,0.08,0.198,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,170.0,1.7635,2.977124,33.8938,1027.9134,0.09,0.193,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,171.0,1.8239,2.987128,33.9543,1027.9618,0.08,0.194,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,172.0,1.9539,2.99751,33.9444,1027.9482,0.09,0.235,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,173.0,1.9645,2.998004,33.9387,1027.9475,0.09,0.206,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,174.0,1.977,2.999327,33.9413,1027.9533,0.09,0.2,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,175.0,1.9887,3.000774,33.9463,1027.9612,0.09,0.215,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,176.0,2.0002,3.002195,33.9512,1027.9689,0.09,0.214,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,177.0,2.0122,3.003427,33.9532,1027.9742,0.09,0.222,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,178.0,2.0203,3.00446,33.9569,1027.9812,0.08,0.194,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,179.0,2.0266,3.005081,33.9573,1027.9858,0.09,0.188,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,180.0,2.0284,3.005415,33.959,1027.9917,0.09,0.206,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,181.0,2.0361,3.006327,33.9616,1027.998,0.08,0.225,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,182.0,2.0443,3.007277,33.9641,1028.0041,0.09,0.211,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,183.0,2.0588,3.009028,33.9699,1028.0122,0.08,0.214,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,184.0,2.0679,3.009918,33.9707,1028.0169,0.08,0.206,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,185.0,2.0687,3.010059,33.9711,1028.0218,0.10,0.197,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,186.0,2.0706,3.010432,33.9731,1028.028,0.09,0.203,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,187.0,2.0777,3.011297,33.9757,1028.0343,0.09,0.227,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,188.0,2.0831,3.011932,33.9773,1028.0399,0.09,0.226,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,189.0,2.0679,3.010593,33.9763,1028.045,0.09,0.194,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,190.0,2.0305,3.006826,33.9687,1028.0468,0.09,0.221,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,191.0,2.0107,3.006639,33.987,1028.0679,0.09,0.235,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,192.0,2.0242,3.007793,33.9863,1028.071,0.08,0.238,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,193.0,2.0423,3.010084,33.995,1028.0811,0.08,0.239,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,194.0,2.0608,3.011815,33.9963,1028.0854,0.08,0.229,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,195.0,2.0673,3.012768,34.0007,1028.0931,0.09,0.238,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,196.0,2.0635,3.0125,34.0008,1028.0983,0.08,0.256,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,197.0,2.0702,3.013933,34.011,1028.1106,0.08,0.236,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,198.0,2.0969,3.015946,34.0069,1028.1098,0.09,0.242,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,199.0,2.0703,3.013591,34.0054,1028.1156,0.08,0.268,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,200.0,2.0568,3.012654,34.0077,1028.1233,0.08,0.289,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,201.0,2.0532,3.012956,34.0147,1028.1339,0.09,0.299,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,202.0,2.0851,3.015961,34.0175,1028.1383,0.09,0.301,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,203.0,2.0852,3.015901,34.0161,1028.1419,0.08,0.295,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,204.0,2.0842,3.015969,34.0174,1028.1478,0.10,0.283,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,205.0,2.0793,3.015653,34.0182,1028.1536,0.09,0.304,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,206.0,2.0824,3.016339,34.0228,1028.1618,0.08,0.286,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,207.0,2.0903,3.016896,34.0208,1028.1642,0.09,0.298,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,208.0,2.0855,3.016574,34.0213,1028.1697,0.08,0.281,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,209.0,2.0685,3.014716,34.0157,1028.1715,0.09,0.315,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,210.0,2.0217,3.010574,34.0136,1028.1784,0.08,0.332,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,211.0,2.019,3.01079,34.0187,1028.1875,0.09,0.345,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,212.0,2.0099,3.009685,34.0141,1028.1893,0.09,0.344,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,213.0,1.9943,3.008475,34.015,1028.1961,0.08,0.343,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,214.0,1.9949,3.008533,34.0146,1028.2005,0.08,0.349,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,215.0,1.9805,3.007248,34.0133,1028.2054,0.09,0.339,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,216.0,1.9827,3.007459,34.0131,1028.2098,0.08,0.342,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,217.0,1.9827,3.007882,34.0178,1028.2183,0.08,0.323,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,218.0,1.9697,3.006469,34.0135,1028.2206,0.08,0.341,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,219.0,1.9827,3.007688,34.0142,1028.2249,0.08,0.347,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,220.0,1.9608,3.005644,34.0115,1028.2293,0.08,0.331,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,221.0,1.9515,3.004727,34.0095,1028.2332,0.09,0.31,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,222.0,1.9497,3.00483,34.0122,1028.2402,0.08,0.326,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,223.0,1.9458,3.004539,34.0121,1028.2452,0.08,0.332,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,224.0,1.9461,3.004609,34.0121,1028.25,0.08,0.319,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,225.0,1.947,3.005198,34.0179,1028.2593,0.08,0.328,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,226.0,1.9691,3.007582,34.0235,1028.2667,0.09,0.322,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,227.0,1.9834,3.008599,34.0203,1028.2677,0.09,0.328,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,228.0,1.9902,3.009394,34.0224,1028.2736,0.08,0.339,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,229.0,1.9991,3.010176,34.0221,1028.2773,0.09,0.348,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,230.0,2.0047,3.010735,34.0225,1028.2819,0.08,0.361,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,231.0,2.0078,3.011206,34.0245,1028.288,0.08,0.355,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,232.0,2.0095,3.011469,34.0254,1028.2933,0.09,0.334,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,233.0,2.0101,3.011605,34.0258,1028.2983,0.08,0.349,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,234.0,2.0165,3.012432,34.0288,1028.3049,0.08,0.337,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,235.0,2.0237,3.013309,34.0314,1028.3112,0.10,0.348,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,236.0,2.0356,3.014534,34.0334,1028.3165,0.08,0.345,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,237.0,2.0377,3.014706,34.0327,1028.3205,0.08,0.377,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,238.0,2.0396,3.014984,34.0337,1028.3259,0.08,0.378,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,239.0,2.0457,3.015671,34.0351,1028.3312,0.08,0.338,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,240.0,2.0493,3.016073,34.0357,1028.3362,0.09,0.352,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,241.0,2.0528,3.016486,34.0365,1028.3412,0.08,0.352,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,242.0,2.0565,3.016918,34.0374,1028.3464,0.09,0.362,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,243.0,2.0605,3.017414,34.0387,1028.3518,0.08,0.362,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,244.0,2.0652,3.017918,34.0394,1028.3567,0.09,0.392,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,245.0,2.0668,3.018223,34.0409,1028.3625,0.08,0.362,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,246.0,2.0771,3.019393,34.0439,1028.3688,0.08,0.395,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,247.0,2.0798,3.019661,34.0438,1028.3733,0.09,0.377,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,248.0,2.081,3.019845,34.0442,1028.3782,0.08,0.36,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,249.0,2.0825,3.020089,34.0451,1028.3835,0.09,0.363,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,250.0,2.0865,3.020601,34.0467,1028.3892,0.08,0.363,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,251.0,2.094,3.021413,34.0482,1028.3945,0.09,0.429,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,252.0,2.0987,3.021983,34.0497,1028.4001,0.08,0.391,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,253.0,2.1034,3.022522,34.0509,1028.4053,0.09,0.411,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,254.0,2.1053,3.022831,34.052,1028.4108,0.08,0.398,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,255.0,2.1164,3.024192,34.0565,1028.4182,0.08,0.401,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,256.0,2.1258,3.025213,34.0587,1028.4239,0.08,0.408,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,257.0,2.1294,3.025636,34.0595,1028.429,0.08,0.422,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,258.0,2.1339,3.02624,34.0617,1028.435,0.08,0.437,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,259.0,2.1436,3.027621,34.0679,1028.4439,0.09,0.419,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,260.0,2.1538,3.028509,34.0674,1028.4474,0.08,0.422,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,261.0,2.1497,3.028122,34.0665,1028.4518,0.07,0.409,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,262.0,2.1463,3.02795,34.0674,1028.4575,0.07,0.413,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,263.0,2.1453,3.027909,34.0674,1028.4623,0.08,0.436,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,264.0,2.1452,3.027951,34.0674,1028.4671,0.08,0.401,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,265.0,2.1451,3.028012,34.0678,1028.4721,0.07,0.393,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,266.0,2.145,3.028077,34.0681,1028.4771,0.08,0.406,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,267.0,2.1463,3.028314,34.0691,1028.4826,0.07,0.417,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,268.0,2.1487,3.028639,34.07,1028.4878,0.08,0.398,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,269.0,2.1518,3.029167,34.0727,1028.4945,0.09,0.378,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,270.0,2.1686,3.03092,34.076,1028.5003,0.08,0.369,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,271.0,2.1806,3.032062,34.0768,1028.5046,0.08,0.427,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,272.0,2.185,3.032578,34.078,1028.5099,0.08,0.407,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,273.0,2.1847,3.032566,34.0775,1028.5144,0.07,0.401,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,274.0,2.1852,3.032718,34.0783,1028.5197,0.07,0.411,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,275.0,2.1873,3.032968,34.0786,1028.5245,0.09,0.431,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,276.0,2.1865,3.033013,34.0795,1028.53,0.08,0.406,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,277.0,2.1932,3.033808,34.0816,1028.5359,0.08,0.401,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,278.0,2.1981,3.034248,34.0813,1028.5399,0.07,0.388,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,279.0,2.1981,3.034268,34.081,1028.5444,0.08,0.393,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,280.0,2.202,3.034897,34.0841,1028.5513,0.07,0.364,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,281.0,2.2081,3.035416,34.0834,1028.5549,0.08,0.394,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,282.0,2.2066,3.035325,34.0833,1028.5597,0.08,0.375,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,283.0,2.2087,3.03554,34.0832,1028.5642,0.08,0.426,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,284.0,2.2081,3.035672,34.0849,1028.5703,0.08,0.388,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,285.0,2.2094,3.035711,34.0834,1028.5738,0.08,0.44,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,286.0,2.2144,3.036561,34.0881,1028.5817,0.09,0.401,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,287.0,2.2187,3.036712,34.0848,1028.5835,0.07,0.417,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,288.0,2.2174,3.036705,34.0855,1028.5889,0.08,0.389,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,289.0,2.22,3.037156,34.0879,1028.5953,0.08,0.421,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,290.0,2.2226,3.037367,34.0871,1028.5992,0.09,0.409,0.0,Seabird SBE19plus
2022-08-18,44791,69° 11.1 N,53° 31.1 W,Fast station,291.0,2.2237,3.037552,34.0877,1028.6043,0.07,0.407,0.0,Seabird SBE19plus
