Message,20201124T122323,Firmware: 07/16/20 13:53:27 2.15.0 STD SBD Final
Message,20201124T122323,Float ID: 026-1720
GPS,20201124T122323,69.041519,-52.367977,6
GPS,20201124T125842,69.044006,-52.385750,6
LGR_P,20201124T125844,0.18956
Message,20201124T125846,Park Descent Mission
LGR_P,20201124T125849,0.06877
LGR_P,20201124T130002,0.13633
LGR_P,20201124T130104,0.72924
LGR_P,20201124T130206,0.40025
LGR_P,20201124T130308,0.23312
LGR_P,20201124T130410,1.42523
LGR_P,20201124T130511,3.25045
LGR_P,20201124T130613,9.29840
LGR_P,20201124T130715,17.45909
LGR_P,20201124T130817,26.46361
LGR_P,20201124T130919,36.94475
LGR_P,20201124T131021,47.44666
LGR_P,20201124T131114,56.02230
LGR_P,20201124T131115,56.17030
LGR_P,20201124T131216,65.88987
LGR_P,20201124T132719,191.72467
LGR_P,20201124T134222,300.79916
LGR_P,20201124T135725,330.72052
LGR_P,20201124T141229,330.72696
LGR_P,20201124T141332,330.74152
LGR_P,20201124T141435,330.74051
Message,20201124T141439,Park Mission
LGR_P,20201124T141441,330.74652
LGR_PTSCI,20201124T141442,330.75543,2.59030,34.18776,30.78912,2.58621
LGR_P,20201124T141443,330.74551
LGR_P,20201124T151438,330.80222
LGR_PTSCI,20201124T151439,330.81009,2.59228,34.18716,30.79037,2.54257
LGR_P,20201124T151440,330.82410
LGR_P,20201124T161441,330.94421
LGR_PTSCI,20201124T161442,330.95410,2.58963,34.18861,30.78931,2.62976
LGR_P,20201124T161443,330.96060
LGR_P,20201124T171444,331.32828
LGR_PTSCI,20201124T171445,331.32965,2.58935,34.18877,30.78938,2.54257
LGR_P,20201124T171446,331.33850
LGR_P,20201124T181447,331.79797
LGR_PTSCI,20201124T181448,331.79510,2.59653,34.19200,30.79842,2.58621
LGR_P,20201124T181449,331.80075
LGR_P,20201124T191450,331.94864
LGR_PTSCI,20201124T191451,331.95145,2.59350,34.19021,30.79442,2.76019
LGR_P,20201124T191452,331.95462
LGR_P,20201124T201453,331.06448
LGR_PTSCI,20201124T201454,331.06113,2.58658,34.18757,30.78587,2.76019
LGR_P,20201124T201455,331.07422
LGR_P,20201124T211456,330.91132
