LGR_P,20200917T211811,371.93652
LGR_P,20200917T211819,371.94312
LGR_P,20200917T211845,371.94543
LGR_P,20200917T211848,371.94446
LGR_P,20200917T211912,371.94443
LGR_P,20200917T211939,371.96509
LGR_P,20200917T211950,371.95474
LGR_P,20200917T212015,371.96469
LGR_P,20200917T212019,371.96289
LGR_P,20200917T212045,371.96930
LGR_P,20200917T212112,371.97211
LGR_P,20200917T212137,371.96790
LGR_P,20200917T212141,371.98248
LGR_P,20200917T212207,371.98145
LGR_P,20200917T212234,371.97394
LGR_P,20200917T212259,371.98990
LGR_P,20200917T212303,371.98474
LGR_P,20200917T212329,371.99496
LGR_P,20200917T212356,371.99258
LGR_P,20200917T212420,372.01233
LGR_P,20200917T212424,372.01562
LGR_P,20200917T212451,372.01697
LGR_P,20200917T212519,372.01593
LGR_P,20200917T212545,372.01263
LGR_P,20200917T212549,372.01645
LGR_P,20200917T212616,372.03006
LGR_P,20200917T212644,372.03134
LGR_P,20200917T212709,372.03833
LGR_P,20200917T212713,372.03275
LGR_P,20200917T212740,372.04593
LGR_P,20200917T212808,372.04492
LGR_P,20200917T212834,372.04205
LGR_P,20200917T212838,372.04166
LGR_P,20200917T212905,372.05893
LGR_P,20200917T212933,372.05331
LGR_P,20200917T212957,372.06082
LGR_P,20200917T213001,372.06693
LGR_P,20200917T213028,372.06219
LGR_P,20200917T213056,372.08102
LGR_P,20200917T213122,372.07907
LGR_P,20200917T213126,372.07434
LGR_P,20200917T213153,372.08514
LGR_P,20200917T213222,372.08096
LGR_P,20200917T213247,372.09641
LGR_P,20200917T213251,372.09271
LGR_P,20200917T213319,372.09314
LGR_P,20200917T213348,372.10114
LGR_P,20200917T213413,372.10635
LGR_P,20200917T213417,372.09460
LGR_P,20200917T213445,372.10916
LGR_P,20200917T213514,372.11148
LGR_P,20200917T213539,372.11053
LGR_P,20200917T213543,372.12003
LGR_P,20200917T213611,372.03305
LGR_P,20200917T213639,370.79086
LGR_P,20200917T213703,369.14655
LGR_P,20200917T213707,368.89468
LGR_PTSCI,20200917T213708,368.81482,2.58661,34.21974,30.82890,2.71673
LGR_P,20200917T213708,368.74860
LGR_P,20200917T213805,364.18042
LGR_P,20200917T213900,359.92828
LGR_PTSCI,20200917T213901,359.86432,2.58737,34.21824,30.82435,2.58621
LGR_P,20200917T213902,359.82019
LGR_P,20200917T214006,355.06039
LGR_P,20200917T214116,349.07199
LGR_PTSCI,20200917T214117,348.98877,2.58862,34.21999,30.82200,2.67328
LGR_P,20200917T214118,348.93655
LGR_P,20200917T214207,344.46951
LGR_P,20200917T214302,339.60834
LGR_PTSCI,20200917T214303,339.52237,2.58780,34.21992,30.81701,2.58621
LGR_P,20200917T214304,339.48474
LGR_P,20200917T214408,333.50406
LGR_P,20200917T214448,329.55524
LGR_PTSCI,20200917T214449,329.46588,2.58557,34.22059,30.81111,2.62976
LGR_P,20200917T214450,329.41278
LGR_P,20200917T214609,321.91385
LGR_P,20200917T214631,319.75974
LGR_PTSCI,20200917T214632,319.65582,2.58337,34.22015,30.80446,2.36768
LGR_P,20200917T214633,319.60406
LGR_P,20200917T214810,310.50122
LGR_P,20200917T214818,309.73788
LGR_PTSCI,20200917T214819,309.63770,2.56973,34.21771,30.78616,2.54257
LGR_P,20200917T214820,309.59540
LGR_P,20200917T215003,300.24234
LGR_P,20200917T215007,299.96362
LGR_PTSCI,20200917T215008,299.86444,2.56952,34.21808,30.78190,2.49893
LGR_P,20200917T215008,299.80560
LGR_P,20200917T215159,290.37039
LGR_P,20200917T215207,289.68927
LGR_PTSCI,20200917T215208,289.61765,2.54904,34.21312,30.75553,2.80353
LGR_P,20200917T215209,289.58331
LGR_P,20200917T215403,280.26224
LGR_P,20200917T215407,279.98120
LGR_PTSCI,20200917T215408,279.89795,2.53598,34.20764,30.73540,2.49893
LGR_P,20200917T215408,279.84521
LGR_P,20200917T215610,270.60754
LGR_P,20200917T215620,269.89514
LGR_PTSCI,20200917T215621,269.81421,2.53580,34.20744,30.73055,2.67328
LGR_P,20200917T215622,269.78452
LGR_P,20200917T215811,262.46500
LGR_P,20200917T215850,259.91852
LGR_PTSCI,20200917T215851,259.84894,2.49817,34.19506,30.68344,2.49893
LGR_P,20200917T215852,259.81128
LGR_P,20200917T220012,254.35367
LGR_P,20200917T220038,252.46024
LGR_P,20200917T220114,249.31412
LGR_PTSCI,20200917T220115,249.21674,2.46463,34.18704,30.64313,2.58621
LGR_P,20200917T220116,249.18893
LGR_P,20200917T220139,247.05597
LGR_P,20200917T220301,240.33310
LGR_P,20200917T220309,239.65237
LGR_PTSCI,20200917T220310,239.57663,2.37134,34.15946,30.53582,2.54257
LGR_P,20200917T220311,239.53906
LGR_P,20200917T220340,237.01006
LGR_P,20200917T220508,229.73016
LGR_PTSCI,20200917T220509,229.65067,2.32699,34.14220,30.47914,2.58621
LGR_P,20200917T220510,229.60974
LGR_P,20200917T220541,227.32938
LGR_P,20200917T220711,221.87234
LGR_P,20200917T220743,220.02069
LGR_P,20200917T220747,219.81201
LGR_PTSCI,20200917T220748,219.75558,2.24496,34.11475,30.38181,2.36768
LGR_P,20200917T220748,219.70764
LGR_P,20200917T220945,213.15298
LGR_P,20200917T221043,209.96109
LGR_PTSCI,20200917T221044,209.90646,2.22882,34.10603,30.35645,2.36768
LGR_P,20200917T221045,209.88715
LGR_P,20200917T221146,206.54614
LGR_P,20200917T221210,205.29205
LGR_P,20200917T221312,201.36142
LGR_P,20200917T221335,199.77728
LGR_PTSCI,20200917T221336,199.70807,2.21671,34.09903,30.33578,2.14792
LGR_P,20200917T221337,199.67749
LGR_P,20200917T221340,199.45831
LGR_P,20200917T221441,194.63556
LGR_P,20200917T221507,192.47830
LGR_P,20200917T221539,189.57623
LGR_PTSCI,20200917T221540,189.47775,2.19528,34.08712,30.30315,2.23596
LGR_P,20200917T221541,189.42694
LGR_P,20200917T221608,186.73886
LGR_P,20200917T221722,179.40591
LGR_PTSCI,20200917T221723,179.30048,2.14432,34.05934,30.23241,2.32379
LGR_P,20200917T221724,179.26608
LGR_P,20200917T221809,174.89679
LGR_P,20200917T221901,170.03806
LGR_P,20200917T221905,169.71622
LGR_PTSCI,20200917T221906,169.61935,2.00754,34.02914,30.08639,2.01547
LGR_P,20200917T221906,169.54599
LGR_P,20200917T222011,163.43747
LGR_P,20200917T222050,159.75674
LGR_PTSCI,20200917T222051,159.68985,1.95840,34.00599,30.02128,2.05969
LGR_P,20200917T222052,159.63577
LGR_P,20200917T222212,152.13574
LGR_P,20200917T222237,149.73846
LGR_PTSCI,20200917T222238,149.63629,1.94345,33.98786,29.98947,2.19196
LGR_P,20200917T222239,149.59579
LGR_P,20200917T222413,141.05676
LGR_P,20200917T222427,139.89215
LGR_PTSCI,20200917T222428,139.81866,1.93060,33.97495,29.96373,2.01547
LGR_P,20200917T222429,139.78287
LGR_P,20200917T222614,131.23105
LGR_P,20200917T222632,129.89673
LGR_PTSCI,20200917T222633,129.83029,1.93411,33.95517,29.94646,2.01547
LGR_P,20200917T222634,129.79446
LGR_P,20200917T222815,123.05732
LGR_P,20200917T222903,120.04209
LGR_P,20200917T222907,119.82217
LGR_PTSCI,20200917T222908,119.74952,2.13458,33.92081,30.08611,1.97122
LGR_P,20200917T222908,119.70887
LGR_P,20200917T223017,115.28241
LGR_P,20200917T223142,109.29571
LGR_PTSCI,20200917T223143,109.23255,2.06082,33.89538,29.99784,2.27991
LGR_P,20200917T223144,109.21184
LGR_P,20200917T223218,106.64821
LGR_P,20200917T223242,104.83620
LGR_P,20200917T223344,99.63183
LGR_PTSCI,20200917T223345,99.55462,1.91708,33.86548,29.84674,2.32379
LGR_P,20200917T223346,99.52311
LGR_P,20200917T223541,90.60844
LGR_P,20200917T223549,90.01280
LGR_P,20200917T223553,89.74968
LGR_PTSCI,20200917T223554,89.67249,1.86676,33.82651,29.76831,1.83820
LGR_P,20200917T223554,89.62726
LGR_P,20200917T223751,81.58899
LGR_P,20200917T223816,80.04548
LGR_P,20200917T223820,79.83535
LGR_PTSCI,20200917T223821,79.77208,2.08578,33.80153,29.93075,2.05969
LGR_P,20200917T223821,79.72013
LGR_P,20200917T223953,74.40617
LGR_P,20200917T224018,73.03163
LGR_P,20200917T224110,69.63969
LGR_PTSCI,20200917T224111,69.56817,2.60156,33.77402,30.34540,2.23596
LGR_P,20200917T224112,69.53600
LGR_P,20200917T224119,69.05214
LGR_P,20200917T224143,67.46481
LGR_P,20200917T224245,62.86533
LGR_P,20200917T224309,60.96819
LGR_P,20200917T224324,59.69498
LGR_PTSCI,20200917T224325,59.60763,2.66330,33.75241,30.37630,2.27991
LGR_P,20200917T224326,59.56841
LGR_P,20200917T224410,55.63136
LGR_P,20200917T224517,49.57156
LGR_PTSCI,20200917T224518,49.48228,2.90259,33.70083,30.53504,2.49893
LGR_P,20200917T224519,49.44302
LGR_P,20200917T224611,44.72931
LGR_P,20200917T224706,39.63081
LGR_PTSCI,20200917T224707,39.54847,3.09091,33.67222,30.66891,2.89017
LGR_P,20200917T224708,39.49934
LGR_P,20200917T224812,33.67242
LGR_P,20200917T224855,30.23970
LGR_P,20200917T224859,29.99014
LGR_PTSCI,20200917T224900,29.91516,3.67468,33.52372,31.04383,3.14890
LGR_P,20200917T224900,29.85871
LGR_P,20200917T225014,25.43945
LGR_P,20200917T225137,23.42810
LGR_P,20200917T225216,23.08306
LGR_P,20200917T225418,22.23301
LGR_P,20200917T225442,22.07429
LGR_P,20200917T225446,22.03909
LGR_P,20200917T225513,21.46969
LGR_P,20200917T225534,21.03547
LGR_P,20200917T225544,20.87188
LGR_P,20200917T225608,20.51619
LGR_P,20200917T225631,19.99222
LGR_PTSCI,20200917T225632,19.96931,4.64236,33.05635,31.47559,4.50180
LGR_P,20200917T225633,19.96116
LGR_P,20200917T225709,18.98098
LGR_P,20200917T225734,18.21602
LGR_P,20200917T225836,15.24051
LGR_P,20200917T225843,14.84523
LGR_PTSCI,20200917T225844,14.77726,4.56891,33.00802,31.36873,4.50180
LGR_P,20200917T225845,14.75690
LGR_P,20200917T225901,13.72618
LGR_P,20200917T225914,12.78362
LGR_P,20200917T225928,11.86231
LGR_P,20200917T225942,10.98363
LGR_P,20200917T225956,10.07961
LGR_P,20200917T230000,9.86102
LGR_PTSCI,20200917T230001,9.78851,4.55066,32.99966,31.34370,4.50180
LGR_P,20200917T230001,9.73518
LGR_P,20200917T230027,7.94921
LGR_P,20200917T230041,6.83943
LGR_P,20200917T230055,5.71255
LGR_P,20200917T230108,4.68743
LGR_PTSCI,20200917T230109,4.61004,4.54565,33.00013,31.33752,4.54337
LGR_P,20200917T230110,4.56238
LGR_P,20200917T230123,3.53793
Message,20200917T230126,Surface Mission
LGR_P,20200917T230128,3.15373
LGR_PTSCI,20200917T230129,3.07928,4.53104,32.99541,31.32027,4.54337
LGR_P,20200917T230726,0.07169
LGR_PTSCI,20200917T230727,-0.05275,4.08414,0.33139,0.41146,4.20962
LGR_P,20200917T230801,-0.04893
LGR_PTSCI,20200917T230802,0.02328,3.56665,0.19536,0.24373,4.29330
Message,20200917T230802,CP stopped
LGR_CP_PTSCI,20200917T211525,371.89514,2.58801,34.21968,30.83145,2.58191,545
LGR_CP_PTSCI,20200917T213651,369.02133,2.58823,34.21966,30.83033,2.60721,27
LGR_CP_PTSCI,20200917T213718,366.99243,2.58612,34.21982,30.82773,2.56003,25
LGR_CP_PTSCI,20200917T213743,365.00928,2.58560,34.21949,30.82612,2.55893,24
LGR_CP_PTSCI,20200917T213807,362.98145,2.58707,34.21980,30.82674,2.62106,25
LGR_CP_PTSCI,20200917T213832,360.98560,2.58746,34.22005,30.82641,2.61200,27
LGR_CP_PTSCI,20200917T213859,359.01135,2.58691,34.21978,30.82483,2.62976,27
LGR_CP_PTSCI,20200917T213926,357.00812,2.58655,34.22004,30.82383,2.61887,28
LGR_CP_PTSCI,20200917T213954,355.01370,2.58780,34.22016,30.82412,2.59143,25
LGR_CP_PTSCI,20200917T214019,353.02417,2.58795,34.22068,30.82378,2.60437,24
LGR_CP_PTSCI,20200917T214043,350.98459,2.58826,34.22059,30.82306,2.59378,23
LGR_CP_PTSCI,20200917T214106,348.97824,2.58813,34.22044,30.82194,2.58026,22
LGR_CP_PTSCI,20200917T214128,346.99921,2.58856,34.22064,30.82159,2.57233,22
LGR_CP_PTSCI,20200917T214150,345.01984,2.58823,34.22083,30.82057,2.55054,22
LGR_CP_PTSCI,20200917T214212,343.00800,2.58759,34.22084,30.81911,2.58621,23
LGR_CP_PTSCI,20200917T214235,340.97836,2.58743,34.22079,30.81804,2.59567,23
LGR_CP_PTSCI,20200917T214258,338.99066,2.58682,34.22067,30.81652,2.55054,22
LGR_CP_PTSCI,20200917T214320,337.03656,2.58643,34.22088,30.81548,2.63174,22
LGR_CP_PTSCI,20200917T214342,335.02658,2.58667,34.22058,30.81455,2.59656,21
LGR_CP_PTSCI,20200917T214403,333.01111,2.58600,34.22070,30.81316,2.60580,20
LGR_CP_PTSCI,20200917T214423,330.98431,2.58591,34.22091,30.81234,2.59656,21
LGR_CP_PTSCI,20200917T214444,328.98193,2.58469,34.22054,30.81009,2.63196,20
LGR_CP_PTSCI,20200917T214504,326.99872,2.58365,34.22027,30.80809,2.59610,22
LGR_CP_PTSCI,20200917T214526,325.01364,2.58350,34.22041,30.80718,2.57584,21
LGR_CP_PTSCI,20200917T214547,323.03516,2.58435,34.22057,30.80716,2.60071,21
LGR_CP_PTSCI,20200917T214608,321.02792,2.58347,34.22044,30.80539,2.56439,20
LGR_CP_PTSCI,20200917T214628,319.03400,2.58173,34.22021,30.80280,2.55090,21
LGR_CP_PTSCI,20200917T214649,317.03357,2.58047,34.22001,30.80066,2.57629,22
LGR_CP_PTSCI,20200917T214711,315.01309,2.57974,34.21977,30.79892,2.58026,22
LGR_CP_PTSCI,20200917T214733,312.99734,2.57706,34.21935,30.79535,2.55505,21
LGR_CP_PTSCI,20200917T214754,311.02496,2.57422,34.21919,30.79188,2.55920,21
LGR_CP_PTSCI,20200917T214815,309.00912,2.56842,34.21792,30.78491,2.56754,21
LGR_CP_PTSCI,20200917T214836,307.01050,2.56567,34.21742,30.78123,2.57376,21
LGR_CP_PTSCI,20200917T214857,305.00766,2.56567,34.21687,30.77988,2.53500,23
LGR_CP_PTSCI,20200917T214920,302.96652,2.56644,34.21712,30.77984,2.55966,23
LGR_CP_PTSCI,20200917T214943,300.96799,2.56754,34.21732,30.78006,2.58051,23
LGR_CP_PTSCI,20200917T215006,298.97812,2.56808,34.21755,30.77983,2.59348,24
LGR_CP_PTSCI,20200917T215030,296.99838,2.56055,34.21712,30.77206,2.58621,23
LGR_CP_PTSCI,20200917T215053,295.01123,2.55923,34.21598,30.76910,2.56802,24
LGR_CP_PTSCI,20200917T215117,292.97964,2.55884,34.21588,30.76776,2.57483,23
LGR_CP_PTSCI,20200917T215140,290.99783,2.55719,34.21543,30.76509,2.51981,23
LGR_CP_PTSCI,20200917T215203,289.00595,2.54663,34.21273,30.75285,2.53210,25
LGR_CP_PTSCI,20200917T215228,286.98019,2.53940,34.20969,30.74320,2.57397,25
LGR_CP_PTSCI,20200917T215253,284.97931,2.53836,34.20894,30.74079,2.55533,24
LGR_CP_PTSCI,20200917T215317,282.98376,2.53546,34.20800,30.73663,2.51169,24
LGR_CP_PTSCI,20200917T215341,281.01428,2.53625,34.20803,30.73646,2.55307,25
LGR_CP_PTSCI,20200917T215406,279.03052,2.53610,34.20806,30.73546,2.55829,25
LGR_CP_PTSCI,20200917T215431,277.01282,2.53738,34.20852,30.73603,2.61469,26
LGR_CP_PTSCI,20200917T215457,274.97900,2.54044,34.21024,30.73916,2.53036,25
LGR_CP_PTSCI,20200917T215522,272.98193,2.54102,34.21030,30.73882,2.56906,28
LGR_CP_PTSCI,20200917T215550,271.02078,2.53906,34.20937,30.73548,2.55972,28
LGR_CP_PTSCI,20200917T215618,269.00986,2.53476,34.20875,30.73035,2.56213,29
LGR_CP_PTSCI,20200917T215647,267.00742,2.53293,34.20871,30.72784,2.58771,29
LGR_CP_PTSCI,20200917T215716,264.99829,2.52475,34.20624,30.71784,2.54822,31
LGR_CP_PTSCI,20200917T215747,263.00623,2.51663,34.17265,30.68269,2.56369,31
LGR_CP_PTSCI,20200917T215818,260.99860,2.50427,34.08649,30.60126,2.54401,31
LGR_CP_PTSCI,20200917T215849,258.98093,2.48792,34.19534,30.67440,2.57455,30
LGR_CP_PTSCI,20200917T215919,257.00705,2.47894,34.19394,30.66461,2.60123,29
LGR_CP_PTSCI,20200917T215948,255.01816,2.46478,34.18934,30.64773,2.57718,29
LGR_CP_PTSCI,20200917T220017,253.02060,2.46997,34.18988,30.65176,2.55551,27
LGR_CP_PTSCI,20200917T220044,250.97827,2.46912,34.18983,30.65006,2.55777,23
LGR_CP_PTSCI,20200917T220107,248.99905,2.46454,34.18787,30.64363,2.50516,21
LGR_CP_PTSCI,20200917T220128,247.01959,2.45972,34.18680,30.63770,2.55399,23
LGR_CP_PTSCI,20200917T220151,244.99728,2.43732,34.18041,30.61224,2.53036,25
LGR_CP_PTSCI,20200917T220216,242.99203,2.41989,34.17520,30.59204,2.51990,25
LGR_CP_PTSCI,20200917T220241,240.99417,2.39111,34.16723,30.55983,2.47888,24
LGR_CP_PTSCI,20200917T220305,238.98288,2.36746,34.15916,30.53197,2.49530,24
LGR_CP_PTSCI,20200917T220329,236.96707,2.34680,34.15237,30.50773,2.51791,23
LGR_CP_PTSCI,20200917T220352,234.98413,2.34119,34.14969,30.49983,2.46664,23
LGR_CP_PTSCI,20200917T220415,233.00470,2.34515,34.14999,30.50260,2.46616,24
LGR_CP_PTSCI,20200917T220439,231.00781,2.33228,34.14755,30.48862,2.45523,25
LGR_CP_PTSCI,20200917T220504,229.01755,2.30658,34.13707,30.45709,2.43903,27
LGR_CP_PTSCI,20200917T220531,226.98688,2.29477,34.13186,30.44179,2.39832,30
LGR_CP_PTSCI,20200917T220601,224.95139,2.26041,34.12185,30.40317,2.37589,32
LGR_CP_PTSCI,20200917T220633,223.00955,2.24756,34.11532,30.38597,2.37015,35
LGR_CP_PTSCI,20200917T220708,221.04391,2.24692,34.11412,30.38356,2.33633,35
LGR_CP_PTSCI,20200917T220743,218.99146,2.24463,34.11314,30.37988,2.28616,35
LGR_CP_PTSCI,20200917T220818,216.99106,2.24112,34.10966,30.37316,2.31195,37
LGR_CP_PTSCI,20200917T220855,215.00162,2.23639,34.11006,30.36851,2.29370,35
LGR_CP_PTSCI,20200917T220930,212.99243,2.23511,34.10898,30.36563,2.29333,36
LGR_CP_PTSCI,20200917T221006,210.99908,2.23120,34.10751,30.36018,2.29453,36
LGR_CP_PTSCI,20200917T221042,209.00153,2.22525,34.10516,30.35227,2.29889,37
LGR_CP_PTSCI,20200917T221119,206.96762,2.22208,34.10401,30.34769,2.26834,38
LGR_CP_PTSCI,20200917T221157,205.04089,2.22037,34.10312,30.34463,2.23856,34
LGR_CP_PTSCI,20200917T221231,203.01141,2.21771,34.10152,30.34014,2.23172,31
LGR_CP_PTSCI,20200917T221302,201.02457,2.21729,34.10061,30.33815,2.24329,30
LGR_CP_PTSCI,20200917T221332,199.02545,2.21365,34.09849,30.33241,2.26468,26
LGR_CP_PTSCI,20200917T221358,197.00790,2.20605,34.09477,30.32198,2.23596,26
LGR_CP_PTSCI,20200917T221424,194.99225,2.20444,34.09333,30.31851,2.20605,25
LGR_CP_PTSCI,20200917T221449,193.03473,2.19809,34.09026,30.30970,2.24359,23
LGR_CP_PTSCI,20200917T221512,191.03839,2.19748,34.08984,30.30793,2.27789,22
LGR_CP_PTSCI,20200917T221534,189.03867,2.19342,34.08782,30.30191,2.25479,21
LGR_CP_PTSCI,20200917T221555,187.03650,2.19003,34.08618,30.29679,2.23376,20
LGR_CP_PTSCI,20200917T221615,185.00739,2.17825,34.07993,30.28070,2.20035,21
LGR_CP_PTSCI,20200917T221636,182.96478,2.16837,34.07534,30.26760,2.22058,20
LGR_CP_PTSCI,20200917T221656,180.97409,2.15704,34.06763,30.25077,2.22498,20
LGR_CP_PTSCI,20200917T221716,179.01144,2.14178,34.05988,30.23054,2.20956,20
LGR_CP_PTSCI,20200917T221736,177.01678,2.12708,34.05453,30.21271,2.18356,21
LGR_CP_PTSCI,20200917T221757,174.99240,2.08865,34.04802,30.17356,2.19595,22
LGR_CP_PTSCI,20200917T221819,172.98410,2.01590,34.03571,30.10032,2.18567,21
LGR_CP_PTSCI,20200917T221840,171.01617,2.00998,34.03098,30.09057,2.17731,21
LGR_CP_PTSCI,20200917T221901,169.00580,2.00824,34.03007,30.08745,2.11786,22
LGR_CP_PTSCI,20200917T221923,166.96814,2.00165,34.02691,30.07834,2.13531,21
LGR_CP_PTSCI,20200917T221944,164.98135,1.97531,34.02285,30.05162,2.12903,21
LGR_CP_PTSCI,20200917T222005,163.01596,1.96027,34.01636,30.03265,2.08282,21
LGR_CP_PTSCI,20200917T222026,161.02112,1.95612,34.00764,30.02123,2.03442,21
LGR_CP_PTSCI,20200917T222047,159.01721,1.94867,33.99973,30.00764,2.07312,23
LGR_CP_PTSCI,20200917T222110,157.00583,1.94724,33.99588,30.00243,2.01749,22
LGR_CP_PTSCI,20200917T222132,154.97870,1.94763,33.99487,30.00105,2.05969,21
LGR_CP_PTSCI,20200917T222153,153.01382,1.94730,33.99319,29.99854,2.00662,20
LGR_CP_PTSCI,20200917T222213,151.02679,1.94522,33.99094,29.99407,1.93961,21
LGR_CP_PTSCI,20200917T222234,149.02594,1.94226,33.98870,29.98883,2.05545,21
LGR_CP_PTSCI,20200917T222255,147.03229,1.94101,33.98816,29.98644,1.98532,22
LGR_CP_PTSCI,20200917T222317,145.01993,1.94006,33.98697,29.98377,1.96518,22
LGR_CP_PTSCI,20200917T222339,143.00208,1.94043,33.98391,29.98074,1.99817,23
LGR_CP_PTSCI,20200917T222402,140.97864,1.93790,33.98133,29.97560,1.98599,24
LGR_CP_PTSCI,20200917T222426,139.00742,1.93442,33.97204,29.96431,1.97308,24
LGR_CP_PTSCI,20200917T222450,137.01691,1.93570,33.97012,29.96299,1.94354,24
LGR_CP_PTSCI,20200917T222514,135.00882,1.91904,33.96823,29.94630,1.96753,24
LGR_CP_PTSCI,20200917T222538,132.99896,1.90781,33.96420,29.93257,1.94910,26
LGR_CP_PTSCI,20200917T222604,130.96967,1.92221,33.95942,29.94017,1.93021,27
LGR_CP_PTSCI,20200917T222631,128.97525,1.93478,33.95004,29.94256,1.95541,28
LGR_CP_PTSCI,20200917T222659,126.98167,1.96643,33.93382,29.95580,1.88113,30
LGR_CP_PTSCI,20200917T222729,124.98151,2.03238,33.92234,30.00217,1.87970,31
LGR_CP_PTSCI,20200917T222800,122.99642,2.10648,33.92220,30.06461,1.91446,32
