Message,20201107T000029,Firmware: 07/16/20 13:53:27 2.15.0 STD SBD Final
Message,20201107T000029,Float ID: 026-1720
GPS,20201107T000029,69.014374,-52.464275,4
LGR_P,20201107T002737,1.90834
LGR_P,20201107T005817,0.29349
GPS,20201107T011111,69.008881,-52.463028,4
LGR_P,20201107T011113,-0.19424
Message,20201107T011115,Park Descent Mission
LGR_P,20201107T011118,-0.01270
LGR_P,20201107T011236,0.27608
LGR_P,20201107T011338,0.02988
LGR_P,20201107T011440,-0.00874
LGR_P,20201107T011542,1.22033
LGR_P,20201107T011644,0.51275
LGR_P,20201107T011745,0.16143
LGR_P,20201107T011847,0.31961
LGR_P,20201107T011949,4.42649
LGR_P,20201107T012051,13.02789
LGR_P,20201107T012153,22.37340
LGR_P,20201107T012251,33.74109
LGR_P,20201107T012252,33.87533
LGR_P,20201107T012354,44.99882
LGR_P,20201107T013857,202.99744
LGR_P,20201107T015400,232.39981
LGR_P,20201107T020904,232.41006
LGR_P,20201107T021007,232.41940
LGR_P,20201107T021110,232.43515
Message,20201107T021114,Park Mission
LGR_P,20201107T021116,232.43134
LGR_PTSCI,20201107T021117,232.42798,2.48386,34.05028,30.54148,2.67328
LGR_P,20201107T021118,232.44720
LGR_P,20201107T031113,232.44861
LGR_PTSCI,20201107T031114,232.45609,2.48501,34.04931,30.54170,2.49893
LGR_P,20201107T031115,232.45322
LGR_P,20201107T041116,232.42349
LGR_PTSCI,20201107T041117,232.42343,2.48044,34.04177,30.53164,2.41147
LGR_P,20201107T041118,232.43274
LGR_P,20201107T051119,232.30737
LGR_PTSCI,20201107T051120,232.29749,2.49026,34.05285,30.54904,2.58621
LGR_P,20201107T051121,232.31577
LGR_P,20201107T061122,232.12277
LGR_PTSCI,20201107T061123,232.14148,2.47208,34.04896,30.53012,2.41147
LGR_P,20201107T061124,232.13300
LGR_P,20201107T071125,231.93466
LGR_PTSCI,20201107T071126,231.94775,2.49118,34.06227,30.55729,2.62976
LGR_P,20201107T071127,231.94913
LGR_P,20201107T081128,231.79700
LGR_PTSCI,20201107T081129,231.81433,2.50418,34.07433,30.57823,2.58621
LGR_P,20201107T081130,231.81052
LGR_P,20201107T091131,231.74155
LGR_PTSCI,20201107T091132,231.75983,2.48508,34.06267,30.55227,2.45523
LGR_P,20201107T091133,231.76730
LGR_P,20201107T101134,231.83035
LGR_PTSCI,20201107T101135,231.84155,2.47784,34.05883,30.54295,2.49893
LGR_P,20201107T101136,231.84384
LGR_P,20201107T111137,232.04153
LGR_PTSCI,20201107T111138,232.05234,2.48578,34.06324,30.55347,2.41147
LGR_P,20201107T111139,232.05276
LGR_P,20201107T121140,232.32373
LGR_PTSCI,20201107T121141,232.32739,2.42908,34.03208,30.47947,2.49893
LGR_P,20201107T121142,232.32733
LGR_P,20201107T131143,232.65543
LGR_PTSCI,20201107T131144,232.66757,2.42914,34.02577,30.47457,2.45523
LGR_P,20201107T131145,232.65857
LGR_P,20201107T141146,232.97992
LGR_PTSCI,20201107T141147,232.97375,2.45657,34.02996,30.50175,2.45523
LGR_P,20201107T141148,232.97318
LGR_P,20201107T151149,233.20016
LGR_PTSCI,20201107T151150,233.21188,2.43106,34.00449,30.45925,2.49893
LGR_P,20201107T151151,233.22311
LGR_P,20201107T161152,233.29089
LGR_PTSCI,20201107T161153,233.31198,2.45160,34.03386,30.50076,2.45523
LGR_P,20201107T161154,233.31006
LGR_P,20201107T171155,233.25287
LGR_PTSCI,20201107T171156,233.26077,2.45663,34.03376,30.50500,2.45523
LGR_P,20201107T171157,233.26590
LGR_P,20201107T181158,233.09241
LGR_PTSCI,20201107T181159,233.09427,2.42514,34.01851,30.46544,2.45523
LGR_P,20201107T181200,233.10031
LGR_P,20201107T191201,233.00519
LGR_PTSCI,20201107T191202,233.00842,2.41394,33.99791,30.43910,2.41147
LGR_P,20201107T191203,233.02386
LGR_P,20201107T201204,232.76605
LGR_PTSCI,20201107T201205,232.75003,2.43521,34.01946,30.47473,2.45523
LGR_P,20201107T201206,232.76401
LGR_P,20201107T211207,232.51553
LGR_PTSCI,20201107T211208,232.53665,2.43842,34.02048,30.47823,2.62976
LGR_P,20201107T211209,232.53375
LGR_P,20201107T221210,232.36057
LGR_PTSCI,20201107T221211,232.35199,2.44330,34.01246,30.47586,2.41147
LGR_P,20201107T221212,232.36560
LGR_P,20201107T231213,232.24826
LGR_PTSCI,20201107T231214,232.26796,2.45566,33.99675,30.47375,2.41147
LGR_P,20201107T231215,232.26270
LGR_P,20201108T001216,232.24854
LGR_PTSCI,20201108T001217,232.25226,2.46820,33.99651,30.48435,2.41147
LGR_P,20201108T001218,232.24655
LGR_P,20201108T011219,232.28818
LGR_PTSCI,20201108T011220,232.30273,2.47009,34.00339,30.49158,2.49893
LGR_P,20201108T011221,232.29279
LGR_P,20201108T021222,232.35397
LGR_PTSCI,20201108T021223,232.36285,2.46774,34.00100,30.48765,2.41147
LGR_P,20201108T021224,232.37256
LGR_P,20201108T031225,232.43533
LGR_PTSCI,20201108T031226,232.44278,2.43863,34.00969,30.46964,2.41147
LGR_P,20201108T031227,232.44550
LGR_P,20201108T041228,232.47714
LGR_PTSCI,20201108T041229,232.49408,2.42761,34.01754,30.46652,2.41147
LGR_P,20201108T041230,232.49590
LGR_P,20201108T051231,232.47318
LGR_PTSCI,20201108T051232,232.48865,2.41968,34.02016,30.46180,2.36768
LGR_P,20201108T051233,232.48386
LGR_P,20201108T061234,232.42218
LGR_PTSCI,20201108T061235,232.41882,2.42468,34.02691,30.47154,2.41147
LGR_P,20201108T061236,232.42725
LGR_P,20201108T071237,232.31522
LGR_PTSCI,20201108T071238,232.31378,2.43640,34.04509,30.49629,2.41147
LGR_P,20201108T071239,232.29868
LGR_P,20201108T081240,232.17542
LGR_PTSCI,20201108T081241,232.17480,2.45203,34.04116,30.50653,2.54257
LGR_P,20201108T081242,232.18091
LGR_P,20201108T091243,232.09378
LGR_PTSCI,20201108T091244,232.09656,2.46381,34.04897,30.52298,2.36768
LGR_P,20201108T091245,232.09738
LGR_P,20201108T101246,232.04587
LGR_PTSCI,20201108T101247,232.05991,2.46875,34.04906,30.52729,2.36768
LGR_P,20201108T101248,232.06033
LGR_P,20201108T111249,232.08255
