Message,20201006T025242,Firmware: 07/16/20 13:53:27 2.15.0 STD SBD Final
Message,20201006T025242,Float ID: 026-1720
GPS,20201006T025242,68.978653,-52.815395,11
GPS,20201006T030252,68.978973,-52.819397,10
LGR_P,20201006T030253,0.13818
Message,20201006T030256,Park Descent Mission
LGR_P,20201006T030259,0.15800
LGR_P,20201006T030412,0.16213
LGR_P,20201006T030514,0.16545
LGR_P,20201006T030616,0.22244
LGR_P,20201006T030718,1.73165
LGR_P,20201006T030819,6.83556
LGR_P,20201006T030921,13.27414
LGR_P,20201006T031023,21.05927
LGR_P,20201006T031125,29.72723
LGR_P,20201006T031227,39.08401
LGR_P,20201006T031329,49.18964
LGR_P,20201006T031431,59.45515
LGR_P,20201006T031533,70.25748
LGR_P,20201006T031554,74.08278
LGR_P,20201006T031555,74.23477
LGR_P,20201006T031656,85.18430
LGR_P,20201006T033159,240.05936
LGR_P,20201006T034702,297.65796
LGR_P,20201006T040205,297.55524
LGR_P,20201006T040308,297.56039
LGR_P,20201006T040411,297.55624
Message,20201006T040415,Park Mission
LGR_P,20201006T040417,297.55911
LGR_PTSCI,20201006T040418,297.56131,2.51019,34.18761,30.70474,2.49893
LGR_P,20201006T040419,297.55847
LGR_P,20201006T050414,297.14511
LGR_PTSCI,20201006T050415,297.15213,2.51852,34.19136,30.71482,2.49893
LGR_P,20201006T050416,297.15445
LGR_P,20201006T060417,296.77325
LGR_PTSCI,20201006T060418,296.78680,2.51984,34.18865,30.71359,2.45523
LGR_P,20201006T060419,296.79050
LGR_P,20201006T070420,296.53687
LGR_PTSCI,20201006T070421,296.53577,2.51807,34.18975,30.71283,2.67328
LGR_P,20201006T070422,296.54230
LGR_P,20201006T080423,296.47260
LGR_PTSCI,20201006T080424,296.46878,2.51373,34.18825,30.70783,2.67328
LGR_P,20201006T080425,296.46786
LGR_P,20201006T090426,296.57886
LGR_PTSCI,20201006T090427,296.59570,2.49625,34.17918,30.68540,2.45523
LGR_P,20201006T090428,296.59705
LGR_P,20201006T100429,309.01044
LGR_PTSCI,20201006T100430,309.01785,2.51028,34.18642,30.70899,2.58621
LGR_P,20201006T100431,309.02109
LGR_P,20201006T110432,309.41849
LGR_PTSCI,20201006T110433,309.41879,2.52448,34.19340,30.72712,2.49893
LGR_P,20201006T110434,309.42068
LGR_P,20201006T120435,309.84372
LGR_PTSCI,20201006T120436,309.84888,2.52411,34.19259,30.72634,2.62976
LGR_P,20201006T120437,309.86520
LGR_P,20201006T130438,311.03592
LGR_PTSCI,20201006T130439,311.04623,2.44919,34.14196,30.62102,2.45523
LGR_P,20201006T130440,311.05042
LGR_P,20201006T140441,311.23312
LGR_PTSCI,20201006T140442,311.25327,2.47516,34.16526,30.66244,2.45523
LGR_P,20201006T140443,311.25662
LGR_P,20201006T150444,311.22766
LGR_PTSCI,20201006T150445,311.24451,2.48001,34.09760,30.61180,2.67328
LGR_P,20201006T150446,311.24866
LGR_P,20201006T160447,311.01590
LGR_PTSCI,20201006T160448,311.02386,2.51401,34.17595,30.70462,2.45523
LGR_P,20201006T160449,311.02057
LGR_P,20201006T170450,310.67905
LGR_PTSCI,20201006T170451,310.67239,2.51559,34.18079,30.70976,2.49893
LGR_P,20201006T170452,310.69403
LGR_P,20201006T180453,310.34460
LGR_PTSCI,20201006T180454,310.35437,2.51392,34.18982,30.71548,2.54257
LGR_P,20201006T180455,310.36511
LGR_P,20201006T190456,310.08865
LGR_PTSCI,20201006T190457,310.09146,2.51169,34.18855,30.71241,2.45523
LGR_P,20201006T190458,310.09985
LGR_P,20201006T200459,309.92825
LGR_PTSCI,20201006T200500,309.93713,2.51254,34.18854,30.71307,2.54257
LGR_P,20201006T200501,309.94647
LGR_P,20201006T210502,309.91125
LGR_PTSCI,20201006T210503,309.92249,2.50903,34.18662,30.70847,2.67328
LGR_P,20201006T210504,309.91214
LGR_P,20201006T220505,310.04977
LGR_PTSCI,20201006T220506,310.04266,2.50565,34.18524,30.70447,2.49893
LGR_P,20201006T220507,310.05527
LGR_P,20201006T230508,310.28436
LGR_PTSCI,20201006T230509,310.29184,2.51102,34.18526,30.70926,2.67328
LGR_P,20201006T230510,310.29507
LGR_P,20201007T000511,310.55685
LGR_PTSCI,20201007T000512,310.57004,2.51572,34.18866,30.71621,2.49893
LGR_P,20201007T000513,310.56522
LGR_P,20201007T010514,310.78659
LGR_PTSCI,20201007T010515,310.80865,2.48822,34.18630,30.69059,2.67328
LGR_P,20201007T010516,310.81372
LGR_P,20201007T020517,310.91165
LGR_PTSCI,20201007T020518,310.91489,2.46475,34.15770,30.64717,2.49893
LGR_P,20201007T020519,310.93033
LGR_P,20201007T030520,310.84924
LGR_PTSCI,20201007T030521,310.86987,2.50406,34.18238,30.70115,2.49893
LGR_P,20201007T030522,310.86374
LGR_P,20201007T040523,310.63864
LGR_PTSCI,20201007T040524,310.63861,2.51147,34.18584,30.71027,2.62976
LGR_P,20201007T040525,310.64944
LGR_P,20201007T050526,310.30972
LGR_PTSCI,20201007T050527,310.31577,2.51453,34.18838,30.71483,2.49893
LGR_P,20201007T050528,310.32373
LGR_P,20201007T060529,309.98233
LGR_PTSCI,20201007T060530,309.99310,2.51681,34.18810,30.71644,2.45523
LGR_P,20201007T060531,310.01276
LGR_P,20201007T070532,309.71716
LGR_PTSCI,20201007T070533,309.73492,2.51593,34.19081,30.71777,2.54257
LGR_P,20201007T070534,309.74530
LGR_P,20201007T080535,309.58551
LGR_PTSCI,20201007T080536,309.59064,2.51178,34.18694,30.71095,2.45523
LGR_P,20201007T080537,309.59756
LGR_P,20201007T090538,309.61258
LGR_PTSCI,20201007T090539,309.61533,2.50742,34.18348,30.70438,2.45523
LGR_P,20201007T090540,309.62091
LGR_P,20201007T100541,309.79684
LGR_PTSCI,20201007T100542,309.81607,2.50259,34.18087,30.69819,2.54257
LGR_P,20201007T100543,309.82874
LGR_P,20201007T110544,310.13885
LGR_PTSCI,20201007T110545,310.15912,2.50339,34.18191,30.69987,2.58621
LGR_P,20201007T110546,310.15665
LGR_P,20201007T120547,310.51730
LGR_PTSCI,20201007T120548,310.53091,2.50479,34.18244,30.70168,2.45523
LGR_P,20201007T120549,310.54401
LGR_P,20201007T130550,310.87314
LGR_PTSCI,20201007T130551,310.89093,2.50275,34.18012,30.69819,2.45523
LGR_P,20201007T130552,310.89172
LGR_P,20201007T140553,311.13248
LGR_PTSCI,20201007T140554,311.13995,2.45944,34.16022,30.64471,2.45523
LGR_P,20201007T140555,311.14563
LGR_P,20201007T150556,311.22894
LGR_PTSCI,20201007T150557,311.22705,2.45868,34.16210,30.64561,2.54257
LGR_P,20201007T150558,311.23447
LGR_P,20201007T160559,311.13660
LGR_PTSCI,20201007T160600,311.14410,2.45901,34.16301,30.64660,2.41147
LGR_P,20201007T160601,311.15482
LGR_P,20201007T170602,310.91068
LGR_PTSCI,20201007T170603,310.91812,2.50732,34.18203,30.70372,2.54257
LGR_P,20201007T170604,310.91718
LGR_P,20201007T180605,310.62424
LGR_PTSCI,20201007T180606,310.62836,2.51062,34.18348,30.70762,2.67328
LGR_P,20201007T180607,310.62927
LGR_P,20201007T190608,310.34259
LGR_PTSCI,20201007T190609,310.34958,2.50607,34.18216,30.70249,2.45523
LGR_P,20201007T190610,310.35181
LGR_P,20201007T200611,310.12949
LGR_PTSCI,20201007T200612,310.13416,2.50778,34.09874,30.63622,2.54257
LGR_P,20201007T200613,310.14441
LGR_P,20201007T210614,310.03622
LGR_PTSCI,20201007T210615,310.04034,2.51038,34.09973,30.63922,2.45523
LGR_P,20201007T210616,310.04498
LGR_P,20201007T220617,310.04871
LGR_PTSCI,20201007T220618,310.06653,2.51193,34.10019,30.64095,2.45523
LGR_P,20201007T220619,310.07721
LGR_P,20201007T230620,310.20105
LGR_PTSCI,20201007T230621,310.20282,2.48978,34.09743,30.61964,2.45523
LGR_P,20201007T230622,310.20462
LGR_P,20201008T000623,310.39746
LGR_PTSCI,20201008T000624,310.41052,2.50577,34.08746,30.62546,2.41147
LGR_P,20201008T000625,310.41559
LGR_P,20201008T010626,310.60471
LGR_PTSCI,20201008T010627,310.61304,2.42511,34.05680,30.53110,2.45523
LGR_P,20201008T010628,310.61490
LGR_P,20201008T020629,310.74313
