Message,20200930T082944,Firmware: 07/16/20 13:53:27 2.15.0 STD SBD Final
Message,20200930T082944,Float ID: 026-1720
GPS,20200930T082944,68.984337,-52.783546,11
GPS,20200930T083820,68.984116,-52.786770,11
LGR_P,20200930T083821,0.04998
Message,20200930T083824,Park Descent Mission
LGR_P,20200930T083827,0.08431
LGR_P,20200930T083945,0.17040
LGR_P,20200930T084047,0.13983
LGR_P,20200930T084149,0.16443
LGR_P,20200930T084251,0.14497
LGR_P,20200930T084352,0.27144
LGR_P,20200930T084454,0.29408
LGR_P,20200930T084556,1.92012
LGR_P,20200930T084658,7.91125
LGR_P,20200930T084800,15.55267
LGR_P,20200930T084902,24.64515
LGR_P,20200930T085004,34.23178
LGR_P,20200930T085106,44.71845
LGR_P,20200930T085132,49.44558
LGR_P,20200930T085133,49.61316
LGR_P,20200930T085234,60.41103
LGR_P,20200930T090737,210.02347
LGR_P,20200930T092240,331.35889
LGR_P,20200930T093743,331.47037
LGR_P,20200930T093846,331.48312
LGR_P,20200930T093949,331.49158
Message,20200930T093953,Park Mission
LGR_P,20200930T093955,331.49567
LGR_PTSCI,20200930T093956,331.50647,2.56485,34.20320,30.77994,2.58621
LGR_P,20200930T093957,331.50882
LGR_P,20200930T103952,331.72369
LGR_PTSCI,20200930T103953,331.73724,2.57175,34.20216,30.78517,2.58621
LGR_P,20200930T103954,331.74759
LGR_P,20200930T113955,331.81961
LGR_PTSCI,20200930T113956,331.82004,2.57959,34.20067,30.79080,2.62976
LGR_P,20200930T113957,331.82373
LGR_P,20200930T123958,331.70752
LGR_PTSCI,20200930T123959,331.72583,2.57886,34.16953,30.76481,2.58621
LGR_P,20200930T124000,331.72574
LGR_P,20200930T134001,331.45474
LGR_PTSCI,20200930T134002,331.46552,2.53833,34.09620,30.67008,2.49893
LGR_P,20200930T134003,331.46313
LGR_P,20200930T144004,331.23666
LGR_PTSCI,20200930T144005,331.24606,2.53940,34.19981,30.75502,2.62976
LGR_P,20200930T144006,331.24594
LGR_P,20200930T154007,330.91064
LGR_PTSCI,20200930T154008,330.90918,2.52359,34.19525,30.73747,2.49893
LGR_P,20200930T154009,330.92130
LGR_P,20200930T164010,330.68634
LGR_PTSCI,20200930T164011,330.69525,2.52603,34.20066,30.74388,2.49893
LGR_P,20200930T164012,330.69901
LGR_P,20200930T174013,330.64117
LGR_PTSCI,20200930T174014,330.64575,2.56128,34.19709,30.77149,2.54257
LGR_P,20200930T174015,330.64053
LGR_P,20200930T184016,330.81464
LGR_PTSCI,20200930T184017,330.82489,2.58118,34.20105,30.79204,2.58621
LGR_P,20200930T184018,330.83099
LGR_P,20200930T194019,331.17554
LGR_PTSCI,20200930T194020,331.19193,2.55154,34.20038,30.76597,2.76019
LGR_P,20200930T194021,331.19940
LGR_P,20200930T204022,331.62216
LGR_PTSCI,20200930T204023,331.62585,2.54556,34.19670,30.75800,2.67328
LGR_P,20200930T204024,331.62723
LGR_P,20200930T214025,332.03085
LGR_PTSCI,20200930T214026,332.02515,2.55429,34.19874,30.76740,2.58621
LGR_P,20200930T214027,332.03259
LGR_P,20200930T224028,332.31573
LGR_PTSCI,20200930T224029,332.32843,2.55899,34.19674,30.76998,2.54257
LGR_P,20200930T224030,332.33447
LGR_P,20200930T234031,332.43985
LGR_PTSCI,20200930T234032,332.44873,2.54770,34.20060,30.76338,2.76019
LGR_P,20200930T234033,332.44260
LGR_P,20201001T004034,332.31757
LGR_PTSCI,20201001T004035,332.32834,2.52649,34.19465,30.74013,2.67328
LGR_P,20201001T004036,332.33575
LGR_P,20201001T014037,332.00351
LGR_PTSCI,20201001T014038,332.01514,2.55014,34.20267,30.76699,2.54257
LGR_P,20201001T014039,332.02731
LGR_P,20201001T024040,331.54443
LGR_PTSCI,20201001T024041,331.55423,2.56125,34.20590,30.77903,2.54257
LGR_P,20201001T024042,331.55978
LGR_P,20201001T034043,331.06235
LGR_PTSCI,20201001T034044,331.07547,2.56369,34.20658,30.78149,2.58621
LGR_P,20201001T034045,331.07309
LGR_P,20201001T044046,330.65524
LGR_PTSCI,20201001T044047,330.66837,2.56433,34.20619,30.78154,2.58621
LGR_P,20201001T044048,330.67346
LGR_P,20201001T054049,330.43323
LGR_PTSCI,20201001T054050,330.43509,2.56342,34.20134,30.77670,2.58621
LGR_P,20201001T054051,330.43878
