Message,20201008T235940,Firmware: 07/16/20 13:53:27 2.15.0 STD SBD Final
Message,20201008T235940,Float ID: 026-1720
GPS,20201008T235940,68.981468,-52.823647,6
GPS,20201009T003648,68.985283,-52.826271,6
LGR_P,20201009T003649,0.05054
Message,20201009T003652,Park Descent Mission
LGR_P,20201009T003655,0.21746
LGR_P,20201009T003808,0.21389
LGR_P,20201009T003910,0.14367
LGR_P,20201009T004012,0.42459
LGR_P,20201009T004114,2.03544
LGR_P,20201009T004215,6.92963
LGR_P,20201009T004317,14.09286
LGR_P,20201009T004419,22.16860
LGR_P,20201009T004521,31.26074
LGR_P,20201009T004623,41.00117
LGR_P,20201009T004725,51.44456
LGR_P,20201009T004827,62.21682
LGR_P,20201009T004929,73.40035
LGR_P,20201009T004934,74.31966
LGR_P,20201009T004935,74.50233
LGR_P,20201009T005036,85.74515
LGR_P,20201009T010539,241.54807
LGR_P,20201009T012042,295.12692
LGR_P,20201009T013545,305.50015
LGR_P,20201009T015049,309.90402
LGR_P,20201009T015152,310.33218
LGR_P,20201009T015255,310.70468
Message,20201009T015259,Park Mission
LGR_P,20201009T015301,310.71365
LGR_PTSCI,20201009T015302,310.73004,2.41290,34.15310,30.59853,2.62976
LGR_P,20201009T015303,310.73657
LGR_P,20201009T025258,317.77759
LGR_PTSCI,20201009T025259,317.79126,2.38898,34.13494,30.56633,2.58621
LGR_P,20201009T025300,317.79437
LGR_P,20201009T035301,317.76154
LGR_PTSCI,20201009T035302,317.76422,2.37717,34.13528,30.55639,2.54257
LGR_P,20201009T035303,317.78677
LGR_P,20201009T045304,317.68365
LGR_PTSCI,20201009T045305,317.67697,2.42862,34.15921,30.62017,2.49893
LGR_P,20201009T045306,317.68726
LGR_P,20201009T055307,317.51465
LGR_PTSCI,20201009T055308,317.51883,2.48016,34.16851,30.67220,2.45523
LGR_P,20201009T055309,317.52213
LGR_P,20201009T065310,317.31470
LGR_PTSCI,20201009T065311,317.30759,2.51157,34.18533,30.71292,2.67328
LGR_P,20201009T065312,317.31830
LGR_P,20201009T075313,317.12640
LGR_PTSCI,20201009T075314,317.13904,2.50818,34.18513,30.70975,2.58621
LGR_P,20201009T075315,317.13565
LGR_P,20201009T085316,317.01025
LGR_PTSCI,20201009T085317,317.02618,2.49161,34.17631,30.68821,2.49893
LGR_P,20201009T085318,317.02475
LGR_P,20201009T095319,316.99277
LGR_PTSCI,20201009T095320,316.99612,2.47562,34.17282,30.67152,2.54257
LGR_P,20201009T095321,317.00873
LGR_P,20201009T105322,317.06146
LGR_PTSCI,20201009T105323,317.07602,2.45908,34.16683,30.65240,2.45523
LGR_P,20201009T105324,317.08624
LGR_P,20201009T115325,317.24216
LGR_PTSCI,20201009T115326,317.24872,2.48950,34.17922,30.68885,2.41147
LGR_P,20201009T115327,317.24771
LGR_P,20201009T125328,317.48520
LGR_PTSCI,20201009T125329,317.49310,2.46600,34.17067,30.66170,2.45523
LGR_P,20201009T125330,317.50299
LGR_P,20201009T135331,317.77789
LGR_PTSCI,20201009T135332,317.79376,2.44726,34.15334,30.63159,2.41147
LGR_P,20201009T135333,317.80408
LGR_P,20201009T145334,318.05859
LGR_PTSCI,20201009T145335,318.05807,2.42316,34.15873,30.61523,2.58621
LGR_P,20201009T145336,318.06039
LGR_P,20201009T155337,318.21368
LGR_PTSCI,20201009T155338,318.22208,2.40945,34.15162,30.59771,2.36768
LGR_P,20201009T155339,318.22293
LGR_P,20201009T165340,318.23978
LGR_PTSCI,20201009T165341,318.23972,2.47101,34.16286,30.66003,2.41147
LGR_P,20201009T165342,318.25235
LGR_P,20201009T175343,321.05334
LGR_PTSCI,20201009T175344,321.07123,2.46985,34.17335,30.66879,2.54257
LGR_P,20201009T175345,321.06033
LGR_P,20201009T185346,321.12854
LGR_PTSCI,20201009T185347,321.14963,2.47565,34.17190,30.67266,2.41147
LGR_P,20201009T185348,321.13779
LGR_P,20201009T195349,322.78668
LGR_PTSCI,20201009T195350,322.80350,2.46265,34.16807,30.65906,2.45523
LGR_P,20201009T195351,322.81277
LGR_P,20201009T205352,322.61783
LGR_PTSCI,20201009T205353,322.63129,2.45938,34.16613,30.65459,2.45523
LGR_P,20201009T205354,322.62936
LGR_P,20201009T215355,322.44223
LGR_PTSCI,20201009T215356,322.45059,2.45737,34.16376,30.65085,2.45523
LGR_P,20201009T215357,322.44965
LGR_P,20201009T225358,322.34598
LGR_PTSCI,20201009T225359,322.36234,2.46960,34.16937,30.66593,2.54257
LGR_P,20201009T225400,322.36090
LGR_P,20201009T235401,322.33167
LGR_PTSCI,20201009T235402,322.33585,2.48276,34.17337,30.68055,2.54257
LGR_P,20201009T235403,322.34183
LGR_P,20201010T005404,322.34204
LGR_PTSCI,20201010T005405,322.35938,2.49612,34.17888,30.69659,2.58621
LGR_P,20201010T005406,322.36584
LGR_P,20201010T015407,322.40012
LGR_PTSCI,20201010T015408,322.40845,2.45813,34.16871,30.65549,2.45523
LGR_P,20201010T015409,322.41638
LGR_P,20201010T025410,326.48206
LGR_PTSCI,20201010T025411,326.49567,2.42438,34.16236,30.62300,2.58621
LGR_P,20201010T025412,326.50449
LGR_P,20201010T035413,326.51898
LGR_PTSCI,20201010T035414,326.54196,2.40332,34.14692,30.59233,2.36768
LGR_P,20201010T035415,326.54758
LGR_P,20201010T045416,340.23425
LGR_PTSCI,20201010T045417,340.23837,2.43628,34.15950,30.63712,2.36768
LGR_P,20201010T045418,340.23410
LGR_P,20201010T055419,341.57156
LGR_PTSCI,20201010T055420,341.58038,2.50232,34.18050,30.71186,2.58621
LGR_P,20201010T055421,341.58932
LGR_P,20201010T065422,341.48773
LGR_PTSCI,20201010T065423,341.48862,2.49063,34.17529,30.69747,2.49893
LGR_P,20201010T065424,341.49884
LGR_P,20201010T075425,341.35611
LGR_PTSCI,20201010T075426,341.36679,2.46539,34.17197,30.67289,2.45523
LGR_P,20201010T075427,341.37762
LGR_P,20201010T085428,341.26889
LGR_PTSCI,20201010T085429,341.27167,2.43149,34.15515,30.62990,2.45523
LGR_P,20201010T085430,341.27396
LGR_P,20201010T095431,341.19882
LGR_PTSCI,20201010T095432,341.20676,2.44427,34.17529,30.65724,2.45523
LGR_P,20201010T095433,341.20062
LGR_P,20201010T105434,341.17194
LGR_PTSCI,20201010T105435,341.16290,2.42389,34.16939,30.63482,2.54257
LGR_P,20201010T105436,341.18304
LGR_P,20201010T115437,341.22604
LGR_PTSCI,20201010T115438,341.22314,2.43283,34.16410,30.63829,2.41147
LGR_P,20201010T115439,341.22961
LGR_P,20201010T125440,341.36386
LGR_PTSCI,20201010T125441,341.36575,2.43539,34.16573,30.64190,2.41147
LGR_P,20201010T125442,341.36749
LGR_P,20201010T135443,341.55670
LGR_PTSCI,20201010T135444,341.57126,2.46057,34.16449,30.66276,2.36768
LGR_P,20201010T135445,341.57407
LGR_P,20201010T145446,341.81696
LGR_PTSCI,20201010T145447,341.81970,2.47742,34.17012,30.68200,2.41147
LGR_P,20201010T145448,341.82617
LGR_P,20201010T155449,342.02475
LGR_PTSCI,20201010T155450,342.03314,2.48324,34.17435,30.69057,2.62976
LGR_P,20201010T155451,342.03726
LGR_P,20201010T165452,342.17252
LGR_PTSCI,20201010T165453,342.18320,2.48251,34.17124,30.68748,2.62976
LGR_P,20201010T165454,342.19302
LGR_P,20201010T175455,342.23193
LGR_PTSCI,20201010T175456,342.24179,2.46442,34.17185,30.67234,2.36768
LGR_P,20201010T175457,342.24548
LGR_P,20201010T185458,342.22845
LGR_PTSCI,20201010T185459,342.24390,2.46564,34.17079,30.67254,2.58621
LGR_P,20201010T185500,342.23676
LGR_P,20201010T195501,342.15244
LGR_PTSCI,20201010T195502,342.15097,2.44903,34.16504,30.65348,2.49893
LGR_P,20201010T195503,342.16504
LGR_P,20201010T205504,342.00198
LGR_PTSCI,20201010T205505,342.01743,2.48526,34.17515,30.69295,2.54257
LGR_P,20201010T205506,342.01828
LGR_P,20201010T215507,340.27493
LGR_PTSCI,20201010T215508,340.28052,2.48618,34.17794,30.69522,2.54257
LGR_P,20201010T215509,340.29929
LGR_P,20201010T225510,338.81470
LGR_PTSCI,20201010T225511,338.81989,2.49689,34.17919,30.70486,2.67328
LGR_P,20201010T225512,338.82501
LGR_P,20201010T235513,338.45010
LGR_PTSCI,20201010T235514,338.46609,2.49448,34.17925,30.70266,2.49893
LGR_P,20201010T235515,338.46643
LGR_P,20201011T005516,338.36890
LGR_PTSCI,20201011T005517,338.36880,2.49881,34.17937,30.70647,2.45523
LGR_P,20201011T005518,338.38007
LGR_P,20201011T015519,338.33313
LGR_PTSCI,20201011T015520,338.33868,2.49383,34.17934,30.70213,2.62976
LGR_P,20201011T015521,338.35001
LGR_P,20201011T025522,338.31857
LGR_PTSCI,20201011T025523,338.32791,2.49817,34.17964,30.70611,2.54257
LGR_P,20201011T025524,338.33640
LGR_P,20201011T035525,338.36526
LGR_PTSCI,20201011T035526,338.37518,2.49689,34.17786,30.70358,2.45523
LGR_P,20201011T035527,338.37653
LGR_P,20201011T045528,338.43344
LGR_PTSCI,20201011T045529,338.44702,2.50629,34.18193,30.71505,2.67328
LGR_P,20201011T045530,338.43762
LGR_P,20201011T055531,338.48312
LGR_PTSCI,20201011T055532,338.50247,2.50342,34.18236,30.71294,2.49893
LGR_P,20201011T055533,338.49811
LGR_P,20201011T065534,338.51569
LGR_PTSCI,20201011T065535,338.51282,2.50470,34.18058,30.71261,2.45523
LGR_P,20201011T065536,338.53061
LGR_P,20201011T075537,338.48251
LGR_PTSCI,20201011T075538,338.49332,2.50348,34.18093,30.71183,2.58621
LGR_P,20201011T075539,338.48569
LGR_P,20201011T085540,338.43494
LGR_PTSCI,20201011T085541,338.42599,2.50421,34.18163,30.71300,2.45523
LGR_P,20201011T085542,338.43814
LGR_P,20201011T095543,338.34628
LGR_PTSCI,20201011T095544,338.34479,2.50925,34.17921,30.71536,2.45523
LGR_P,20201011T095545,338.35272
LGR_P,20201011T105546,338.24985
LGR_PTSCI,20201011T105547,338.25732,2.50742,34.18140,30.71551,2.45523
LGR_P,20201011T105548,338.26993
LGR_P,20201011T115549,338.15027
LGR_PTSCI,20201011T115550,338.16666,2.50116,34.17986,30.70881,2.49893
LGR_P,20201011T115551,338.16760
LGR_P,20201011T125552,338.21304
LGR_PTSCI,20201011T125553,338.21912,2.50040,34.17957,30.70794,2.58621
LGR_P,20201011T125554,338.21906
LGR_P,20201011T135555,338.32697
LGR_PTSCI,20201011T135556,338.33066,2.48459,34.17573,30.69118,2.36768
LGR_P,20201011T135557,338.33109
LGR_P,20201011T145558,339.12115
LGR_PTSCI,20201011T145559,339.12299,2.50928,34.18314,30.71892,2.62976
LGR_P,20201011T145600,339.13803
LGR_P,20201011T155601,339.33566
LGR_PTSCI,20201011T155602,339.35489,2.51044,34.07352,30.63110,2.67328
LGR_P,20201011T155603,339.35339
LGR_P,20201011T165604,339.58286
LGR_PTSCI,20201011T165605,339.59088,2.51010,34.07460,30.63180,2.49893
LGR_P,20201011T165606,339.60495
LGR_P,20201011T175607,339.77902
LGR_PTSCI,20201011T175608,339.78656,2.50766,34.15549,30.69539,2.54257
LGR_P,20201011T175609,339.80191
LGR_P,20201011T185610,339.92209
LGR_PTSCI,20201011T185611,339.93985,2.50671,34.15517,30.69439,2.45523
LGR_P,20201011T185612,339.93930
LGR_P,20201011T195551,339.98569
LGR_PTSCI,20201011T195552,339.99359,2.50388,34.17814,30.71058,2.45523
LGR_P,20201011T195553,339.99310
Message,20201011T195555,Deep Descent Mission
LGR_P,20201011T195558,339.99591
LGR_P,20201011T195559,339.99362
LGR_P,20201011T195608,340.00635
LGR_P,20201011T195617,340.00354
LGR_P,20201011T195626,340.00821
LGR_P,20201011T195635,340.00635
LGR_P,20201011T195644,340.00912
LGR_P,20201011T195653,340.00491
Message,20201011T195656,ASCENT
LGR_P,20201011T195659,340.01102
Message,20201011T195703,CP started
LGR_P,20201011T195703,340.00967
LGR_PTSCI,20201011T195704,340.01422,2.50507,34.17073,30.70561,2.41147
LGR_P,20201011T195705,340.01889
LGR_P,20201011T195706,340.00104
LGR_P,20201011T195708,340.00153
LGR_P,20201011T195710,340.01230
LGR_P,20201011T195712,340.02029
LGR_P,20201011T195714,340.01135
LGR_P,20201011T195716,340.01981
LGR_P,20201011T195718,340.01642
LGR_P,20201011T195720,340.02444
LGR_P,20201011T195721,340.02066
LGR_P,20201011T195723,340.02200
LGR_P,20201011T195725,340.01822
LGR_P,20201011T195727,340.01923
LGR_P,20201011T195729,340.02475
LGR_P,20201011T195731,340.02139
LGR_P,20201011T195733,340.02289
LGR_P,20201011T195735,340.02844
LGR_P,20201011T195737,340.03134
LGR_P,20201011T195739,340.01776
LGR_P,20201011T195741,340.02103
LGR_P,20201011T195743,340.02985
LGR_P,20201011T195745,340.01114
LGR_P,20201011T195746,340.02237
LGR_P,20201011T195748,340.02707
LGR_P,20201011T195750,340.02893
LGR_P,20201011T195752,340.01959
LGR_P,20201011T195754,340.01672
LGR_P,20201011T195756,340.02368
LGR_P,20201011T195758,340.03256
LGR_P,20201011T195800,340.03732
LGR_P,20201011T195802,340.02802
LGR_P,20201011T195804,340.01904
LGR_P,20201011T195806,340.04163
LGR_P,20201011T195808,340.02420
LGR_P,20201011T195810,340.03030
LGR_P,20201011T195811,340.02136
LGR_P,20201011T195813,340.02609
LGR_P,20201011T195815,340.02756
LGR_P,20201011T195817,340.02368
LGR_P,20201011T195819,340.03360
LGR_P,20201011T195821,340.02975
LGR_P,20201011T195823,340.03256
LGR_P,20201011T195825,340.03024
LGR_P,20201011T195827,340.02609
LGR_P,20201011T195829,340.03928
LGR_P,20201011T195831,340.03683
LGR_P,20201011T195833,340.02606
LGR_P,20201011T195835,340.03076
LGR_P,20201011T195836,340.03024
LGR_P,20201011T195838,340.02795
LGR_P,20201011T195840,340.03256
LGR_P,20201011T195842,340.02747
LGR_P,20201011T195844,340.03732
LGR_P,20201011T195846,340.03772
LGR_P,20201011T195848,340.03299
LGR_P,20201011T195850,340.02408
LGR_P,20201011T195852,340.02881
LGR_P,20201011T195854,340.02890
LGR_P,20201011T195856,340.03494
LGR_P,20201011T195858,340.03922
LGR_P,20201011T195900,340.03024
LGR_P,20201011T195901,340.02930
LGR_P,20201011T195902,340.03165
LGR_P,20201011T195906,340.03024
LGR_P,20201011T195909,340.02646
LGR_P,20201011T195913,340.04242
LGR_P,20201011T195916,340.03775
LGR_P,20201011T195919,340.03351
LGR_P,20201011T195923,340.03256
LGR_P,20201011T195926,340.03348
LGR_P,20201011T195930,340.03769
LGR_P,20201011T195933,340.04242
LGR_P,20201011T195936,340.01938
LGR_P,20201011T195940,340.02502
LGR_P,20201011T195943,340.02408
LGR_P,20201011T195946,340.04047
LGR_P,20201011T195950,340.03116
LGR_P,20201011T195953,340.03290
LGR_P,20201011T195957,340.03296
LGR_P,20201011T195959,340.03577
LGR_P,20201011T200001,340.03674
LGR_P,20201011T200003,340.03952
LGR_P,20201011T200004,340.03436
LGR_P,20201011T200006,340.03671
LGR_P,20201011T200008,340.03622
LGR_P,20201011T200010,340.02963
LGR_P,20201011T200012,340.03015
LGR_P,20201011T200014,340.03528
LGR_P,20201011T200016,340.04132
LGR_P,20201011T200018,340.03003
LGR_P,20201011T200020,340.03387
LGR_P,20201011T200022,340.03717
LGR_P,20201011T200024,340.03430
LGR_P,20201011T200027,340.02444
LGR_P,20201011T200030,340.03616
LGR_P,20201011T200034,340.03482
LGR_P,20201011T200037,340.03339
LGR_P,20201011T200040,340.02396
LGR_P,20201011T200044,340.02304
LGR_P,20201011T200047,340.03293
LGR_P,20201011T200050,340.03235
LGR_P,20201011T200054,340.03668
LGR_P,20201011T200057,340.03198
LGR_P,20201011T200100,340.03799
LGR_P,20201011T200104,340.03381
LGR_P,20201011T200107,340.03006
LGR_P,20201011T200110,340.03989
LGR_P,20201011T200114,340.03662
LGR_P,20201011T200117,340.03290
LGR_P,20201011T200120,340.04269
LGR_P,20201011T200122,340.03278
LGR_P,20201011T200124,340.03748
LGR_P,20201011T200126,340.03940
LGR_P,20201011T200128,340.03751
LGR_P,20201011T200130,340.04547
LGR_P,20201011T200132,340.04172
LGR_P,20201011T200134,340.04080
LGR_P,20201011T200135,340.03711
LGR_P,20201011T200137,340.03137
LGR_P,20201011T200139,340.03897
LGR_P,20201011T200141,340.03754
LGR_P,20201011T200143,340.03000
LGR_P,20201011T200145,340.04919
LGR_P,20201011T200149,340.03799
LGR_P,20201011T200152,340.04495
LGR_P,20201011T200156,340.04126
LGR_P,20201011T200159,340.04266
LGR_P,20201011T200202,340.04636
LGR_P,20201011T200206,340.04169
LGR_P,20201011T200209,340.03659
LGR_P,20201011T200212,340.03741
LGR_P,20201011T200216,340.04681
LGR_P,20201011T200219,340.04129
LGR_P,20201011T200222,340.03085
LGR_P,20201011T200226,340.03842
LGR_P,20201011T200229,340.03983
LGR_P,20201011T200232,340.04581
LGR_P,20201011T200236,340.03979
LGR_P,20201011T200239,340.03644
LGR_P,20201011T200243,340.04260
LGR_P,20201011T200245,340.03653
LGR_P,20201011T200247,340.04260
LGR_P,20201011T200249,340.03552
LGR_P,20201011T200250,340.03885
LGR_P,20201011T200252,340.04163
LGR_P,20201011T200254,340.05008
LGR_P,20201011T200256,340.03268
LGR_P,20201011T200258,340.04254
LGR_P,20201011T200300,340.03171
LGR_P,20201011T200302,340.04019
LGR_P,20201011T200304,340.02884
LGR_P,20201011T200306,340.03693
LGR_P,20201011T200308,340.04449
LGR_P,20201011T200310,340.02563
LGR_P,20201011T200313,340.03738
LGR_P,20201011T200316,340.04630
LGR_P,20201011T200320,340.04449
LGR_P,20201011T200323,340.04492
LGR_P,20201011T200326,340.03452
LGR_P,20201011T200330,340.04303
LGR_P,20201011T200333,340.04303
LGR_P,20201011T200336,340.04861
LGR_P,20201011T200340,340.04254
LGR_P,20201011T200343,340.04114
LGR_P,20201011T200346,340.03543
LGR_P,20201011T200350,340.04346
LGR_P,20201011T200353,340.03925
LGR_P,20201011T200356,340.03543
LGR_P,20201011T200400,340.04819
LGR_P,20201011T200403,340.03693
LGR_P,20201011T200406,340.04105
LGR_P,20201011T200408,340.03772
LGR_P,20201011T200410,340.02750
LGR_P,20201011T200412,340.03909
LGR_P,20201011T200414,340.03397
LGR_P,20201011T200416,340.04062
LGR_P,20201011T200418,340.04489
LGR_P,20201011T200420,340.04245
LGR_P,20201011T200422,340.03122
LGR_P,20201011T200423,340.03781
LGR_P,20201011T200425,340.04440
LGR_P,20201011T200427,340.04196
LGR_P,20201011T200429,340.04062
LGR_P,20201011T200431,340.04581
LGR_P,20201011T200433,340.03397
LGR_P,20201011T200437,340.03259
LGR_P,20201011T200440,340.03677
