LGR_PTSCI,20201114T072136,287.74319,2.47748,34.14426,30.63690,2.49893
LGR_P,20201114T072137,287.74219
LGR_P,20201114T082138,288.89078
LGR_PTSCI,20201114T082139,288.89389,2.48627,34.14413,30.64492,2.45523
LGR_P,20201114T082140,288.89764
LGR_P,20201114T092141,289.45880
LGR_PTSCI,20201114T092142,289.45401,2.48517,34.13936,30.64035,2.49893
LGR_P,20201114T092143,289.46906
LGR_P,20201114T102144,289.87921
LGR_PTSCI,20201114T102145,289.89227,2.48062,34.14058,30.63760,2.41147
LGR_P,20201114T102146,289.90302
LGR_P,20201114T112147,290.04562
LGR_PTSCI,20201114T112148,290.05682,2.48535,34.13225,30.63501,2.45523
LGR_P,20201114T112149,290.05774
LGR_P,20201114T122150,289.91788
LGR_PTSCI,20201114T122151,289.92529,2.48938,34.13412,30.63996,2.49893
LGR_P,20201114T122152,289.93140
LGR_P,20201114T132153,289.59061
LGR_PTSCI,20201114T132154,289.59515,2.49182,34.13023,30.63877,2.45523
LGR_P,20201114T132155,289.60504
LGR_P,20201114T142156,289.13199
LGR_PTSCI,20201114T142157,289.14133,2.48944,34.13389,30.63947,2.45523
LGR_P,20201114T142158,289.15540
LGR_P,20201114T152159,288.66373
LGR_PTSCI,20201114T152200,288.68292,2.48187,34.13237,30.63149,2.45523
LGR_P,20201114T152201,288.67294
LGR_P,20201114T162202,288.26901
LGR_PTSCI,20201114T162203,288.28500,2.47339,34.14817,30.63678,2.54257
LGR_P,20201114T162204,288.27969
LGR_P,20201114T172205,288.07248
LGR_PTSCI,20201114T172206,288.06024,2.46725,34.09612,30.58922,2.58621
LGR_P,20201114T172207,288.07895
LGR_P,20201114T182208,288.13312
LGR_PTSCI,20201114T182209,288.14719,2.47055,34.08799,30.58552,2.41147
LGR_P,20201114T182210,288.16077
LGR_P,20201114T192211,288.43729
LGR_PTSCI,20201114T192212,288.44611,2.47580,34.13042,30.62456,2.45523
LGR_P,20201114T192213,288.45880
LGR_P,20201114T202214,288.87326
LGR_PTSCI,20201114T202215,288.88596,2.48318,34.13642,30.63600,2.62976
LGR_P,20201114T202216,288.88254
LGR_P,20201114T212217,289.28256
LGR_PTSCI,20201114T212218,289.29526,2.48856,34.13791,30.64203,2.41147
LGR_P,20201114T212219,289.30081
LGR_P,20201114T222220,289.63168
LGR_PTSCI,20201114T222221,289.63635,2.48602,34.13832,30.64033,2.45523
LGR_P,20201114T222222,289.64194
LGR_P,20201114T232223,289.75854
LGR_PTSCI,20201114T232224,289.77213,2.48230,34.13860,30.63739,2.45523
LGR_P,20201114T232225,289.78943
LGR_P,20201115T002226,289.61426
LGR_PTSCI,20201115T002227,289.62463,2.47189,34.12967,30.62110,2.54257
LGR_P,20201115T002228,289.62924
LGR_P,20201115T012229,289.15518
LGR_PTSCI,20201115T012230,289.16074,2.44910,34.14278,30.61181,2.67328
LGR_P,20201115T012231,289.17245
LGR_P,20201115T022232,288.97519
LGR_PTSCI,20201115T022233,288.97324,2.44403,34.14288,30.60743,2.41147
LGR_P,20201115T022234,288.98779
LGR_P,20201115T032235,292.77603
LGR_PTSCI,20201115T032236,292.78207,2.44492,34.14380,30.61064,2.49893
LGR_P,20201115T032237,292.78488
LGR_P,20201115T042238,297.85516
LGR_PTSCI,20201115T042239,297.85037,2.44598,34.14468,30.61455,2.58621
LGR_P,20201115T042240,297.85867
LGR_P,20201115T052241,297.65634
LGR_PTSCI,20201115T052242,297.67416,2.44977,34.14813,30.62053,2.41147
LGR_P,20201115T052243,297.67545
LGR_P,20201115T062244,297.77979
LGR_PTSCI,20201115T062245,297.78955,2.45624,34.14885,30.62676,2.41147
LGR_P,20201115T062246,297.78110
LGR_P,20201115T072247,298.17462
LGR_PTSCI,20201115T072248,298.18304,2.45520,34.14867,30.62590,2.62976
LGR_P,20201115T072249,298.19183
LGR_P,20201115T082250,298.78497
LGR_PTSCI,20201115T082251,298.78766,2.45459,34.14744,30.62464,2.58621
LGR_P,20201115T082252,298.78955
LGR_P,20201115T092253,299.44720
LGR_PTSCI,20201115T092254,299.43967,2.45499,34.14829,30.62596,2.54257
LGR_P,20201115T092255,299.45468
LGR_P,20201115T102256,300.02609
LGR_PTSCI,20201115T102257,300.02695,2.46402,34.14215,30.62906,2.45523
LGR_P,20201115T102258,300.03537
LGR_P,20201115T112259,300.41083
LGR_PTSCI,20201115T112300,300.41693,2.46881,34.14684,30.63718,2.45523
LGR_P,20201115T112301,300.42297
LGR_P,20201115T122302,300.47452
LGR_PTSCI,20201115T122303,300.48816,2.46143,34.14643,30.63049,2.49893
LGR_P,20201115T122304,300.48438
LGR_P,20201115T132305,300.24576
LGR_PTSCI,20201115T132306,300.25931,2.46365,34.14112,30.62802,2.54257
LGR_P,20201115T132307,300.25174
LGR_P,20201115T142308,299.82281
LGR_PTSCI,20201115T142309,299.83029,2.45999,34.13901,30.62295,2.45523
LGR_P,20201115T142310,299.82452
LGR_P,20201115T152311,299.30746
LGR_PTSCI,20201115T152312,299.31915,2.45773,34.13560,30.61801,2.45523
LGR_P,20201115T152313,299.32663
LGR_P,20201115T162314,298.82074
LGR_PTSCI,20201115T162315,298.83713,2.45062,34.13564,30.61167,2.41147
LGR_P,20201115T162316,298.82440
LGR_P,20201115T163842,298.70288
LGR_PTSCI,20201115T163843,298.70935,2.45343,34.13821,30.61613,2.36768
LGR_P,20201115T163844,298.71307
Message,20201115T163846,Deep Descent Mission
LGR_P,20201115T163849,298.72208
LGR_P,20201115T163850,298.71826
LGR_P,20201115T163859,298.71173
LGR_P,20201115T163908,298.72021
LGR_P,20201115T163917,298.72211
LGR_P,20201115T163926,298.72205
LGR_P,20201115T163935,298.71127
LGR_P,20201115T163944,298.71927
Message,20201115T163947,ASCENT
LGR_P,20201115T163950,298.72067
Message,20201115T163954,CP started
LGR_P,20201115T163954,298.71033
LGR_PTSCI,20201115T163955,298.72903,2.45227,34.14021,30.61675,2.27991
LGR_P,20201115T163956,298.71393
LGR_P,20201115T164145,298.74136
LGR_P,20201115T164150,298.72107
LGR_P,20201115T164151,298.72205
LGR_P,20201115T164251,298.72473
LGR_P,20201115T164316,298.72049
LGR_P,20201115T164418,298.70483
LGR_P,20201115T164443,298.70291
LGR_P,20201115T164545,298.69583
LGR_P,20201115T164610,298.68915
LGR_P,20201115T164712,298.69244
LGR_P,20201115T164738,298.69235
LGR_P,20201115T164840,298.68381
LGR_P,20201115T164904,298.67908
LGR_P,20201115T165006,298.67670
LGR_P,20201115T165031,298.67151
LGR_P,20201115T165133,298.67853
LGR_P,20201115T165159,298.66858
LGR_P,20201115T165301,298.67090
LGR_P,20201115T165329,298.65591
LGR_P,20201115T165431,298.64499
LGR_P,20201115T165455,298.64359
LGR_P,20201115T165557,298.64496
LGR_P,20201115T165625,298.63843
LGR_P,20201115T165727,298.63651
LGR_P,20201115T165752,298.64441
LGR_P,20201115T165854,298.62466
LGR_P,20201115T165919,298.62332
LGR_P,20201115T170021,298.60962
LGR_P,20201115T170046,298.61423
LGR_P,20201115T170148,298.59222
LGR_P,20201115T170212,298.52353
LGR_P,20201115T170314,295.57535
LGR_P,20201115T170342,293.67606
LGR_P,20201115T170439,288.97696
LGR_PTSCI,20201115T170440,288.90121,2.42166,34.12843,30.57637,2.49893
LGR_P,20201115T170441,288.86172
LGR_P,20201115T170506,286.66260
LGR_P,20201115T170607,280.78787
LGR_P,20201115T170618,279.72638
LGR_PTSCI,20201115T170619,279.63232,2.40701,34.12062,30.55325,2.36768
LGR_P,20201115T170620,279.58337
LGR_P,20201115T170801,269.81055
LGR_PTSCI,20201115T170802,269.71973,2.38827,34.10042,30.51631,2.45523
LGR_P,20201115T170803,269.67740
LGR_P,20201115T170945,260.14499
LGR_P,20201115T170949,259.82581
LGR_PTSCI,20201115T170950,259.73737,2.39417,34.09463,30.51223,2.27991
LGR_P,20201115T170950,259.67798
LGR_P,20201115T171005,258.34152
LGR_P,20201115T171137,250.06464
LGR_P,20201115T171141,249.76077
LGR_PTSCI,20201115T171142,249.67896,2.40674,34.06159,30.49186,2.32379
LGR_P,20201115T171142,249.61920
LGR_P,20201115T171207,247.49948
LGR_P,20201115T171333,240.52707
LGR_P,20201115T171342,239.83276
LGR_PTSCI,20201115T171343,239.75888,2.38449,34.03801,30.44917,2.45523
LGR_P,20201115T171344,239.71753
LGR_P,20201115T171408,237.82535
LGR_P,20201115T171546,230.43375
LGR_P,20201115T171554,229.89738
LGR_PTSCI,20201115T171555,229.82591,2.32358,34.00256,30.36366,2.41147
LGR_P,20201115T171555,229.76761
LGR_P,20201115T171610,228.71875
LGR_P,20201115T171807,220.58832
LGR_P,20201115T171818,219.83704
LGR_PTSCI,20201115T171819,219.76553,2.32477,33.96981,30.33376,2.49893
LGR_P,20201115T171820,219.73862
LGR_P,20201115T172008,212.56772
LGR_P,20201115T172032,210.95844
LGR_P,20201115T172049,209.69440
LGR_PTSCI,20201115T172050,209.63837,2.34430,33.92719,30.31160,2.49893
LGR_P,20201115T172051,209.59457
LGR_P,20201115T172133,206.30103
LGR_P,20201115T172158,204.23792
LGR_P,20201115T172252,199.17053
LGR_PTSCI,20201115T172253,199.07346,2.35721,33.91090,30.30480,2.49893
LGR_P,20201115T172254,199.02539
LGR_P,20201115T172445,188.38553
LGR_PTSCI,20201115T172446,188.29227,2.41342,33.87406,30.31845,2.32379
LGR_P,20201115T172447,188.25360
LGR_P,20201115T172455,187.46039
LGR_P,20201115T172616,180.16583
LGR_P,20201115T172620,179.87634
LGR_PTSCI,20201115T172621,179.78076,2.43167,33.86792,30.32532,2.45523
LGR_P,20201115T172621,179.73218
LGR_P,20201115T172657,176.65955
LGR_P,20201115T172813,170.48035
LGR_P,20201115T172821,169.87543
LGR_PTSCI,20201115T172822,169.79803,2.50885,33.82184,30.34976,2.58621
LGR_P,20201115T172823,169.77921
LGR_P,20201115T172858,167.20648
LGR_P,20201115T173028,161.29132
LGR_P,20201115T173049,160.06142
LGR_P,20201115T173053,159.87872
LGR_PTSCI,20201115T173054,159.81607,2.62469,33.76554,30.39894,2.36768
LGR_P,20201115T173054,159.78683
LGR_P,20201115T173256,154.40125
LGR_P,20201115T173433,150.36237
LGR_P,20201115T173444,149.91518
LGR_PTSCI,20201115T173445,149.86708,2.69452,33.71476,30.41301,2.67328
LGR_P,20201115T173446,149.86047
LGR_P,20201115T173457,149.37146
LGR_P,20201115T173521,148.20993
LGR_P,20201115T173623,144.22583
LGR_P,20201115T173649,142.41129
LGR_P,20201115T173726,139.62222
LGR_PTSCI,20201115T173727,139.55759,2.75797,33.64175,30.40318,2.84689
LGR_P,20201115T173728,139.51654
LGR_P,20201115T173750,137.88788
LGR_P,20201115T173815,135.97769
LGR_P,20201115T173917,130.62454
LGR_P,20201115T173927,129.78876
LGR_PTSCI,20201115T173928,129.70581,2.78372,33.59283,30.38086,2.67328
LGR_P,20201115T173929,129.66525
LGR_P,20201115T174118,120.92341
LGR_P,20201115T174132,119.79984
LGR_PTSCI,20201115T174133,119.72440,2.79919,33.55573,30.35929,2.62976
LGR_P,20201115T174134,119.68392
LGR_P,20201115T174319,111.64764
LGR_P,20201115T174343,110.06847
LGR_P,20201115T174347,109.84655
LGR_PTSCI,20201115T174348,109.78201,2.82944,33.46562,30.30695,2.71673
LGR_P,20201115T174348,109.71840
LGR_P,20201115T174521,104.03922
LGR_P,20201115T174628,100.03368
LGR_P,20201115T174632,99.83398
LGR_PTSCI,20201115T174633,99.76045,2.84457,33.37932,30.24472,2.84689
LGR_P,20201115T174633,99.72789
LGR_P,20201115T174723,96.75824
LGR_P,20201115T174747,95.26913
LGR_P,20201115T174849,90.60274
LGR_P,20201115T174859,89.82016
LGR_PTSCI,20201115T174900,89.73634,2.65082,33.28032,29.99483,2.62976
LGR_P,20201115T174901,89.69917
LGR_P,20201115T174916,88.45168
LGR_P,20201115T175017,82.74503
LGR_P,20201115T175049,79.83969
LGR_PTSCI,20201115T175050,79.75688,2.42740,33.21487,29.74828,2.54257
LGR_P,20201115T175051,79.71177
LGR_P,20201115T175218,72.54252
LGR_P,20201115T175251,70.05623
LGR_P,20201115T175255,69.80412
LGR_PTSCI,20201115T175256,69.72600,2.36529,33.19223,29.67311,2.49893
LGR_P,20201115T175256,69.67845
LGR_P,20201115T175420,63.91524
LGR_P,20201115T175518,60.42759
LGR_P,20201115T175527,59.87557
LGR_PTSCI,20201115T175528,59.81576,2.15710,33.12537,29.43963,2.32379
LGR_P,20201115T175529,59.78569
LGR_P,20201115T175621,56.68078
LGR_P,20201115T175814,50.17673
LGR_P,20201115T175818,49.97448
LGR_PTSCI,20201115T175819,49.91475,2.03314,33.10027,29.31108,2.32379
LGR_P,20201115T175819,49.87427
LGR_P,20201115T175843,48.37295
LGR_P,20201115T175945,43.93489
LGR_PT,20201115T175946,43.85331,2.03033
LGR_P,20201115T180010,41.94298
LGR_P,20201115T180037,39.55755
LGR_PTSCI,20201115T180038,39.45945,2.03189,33.09705,29.30279,2.14792
LGR_P,20201115T180039,39.40855
LGR_P,20201115T180111,36.39102
LGR_P,20201115T180224,29.76557
LGR_PTSCI,20201115T180225,29.67547,2.02762,33.09721,29.29497,2.10382
LGR_P,20201115T180226,29.62835
LGR_P,20201115T180312,25.86264
LGR_P,20201115T180419,21.21109
LGR_PT,20201115T180420,21.14217,2.02585
LGR_P,20201115T180438,19.74755
LGR_PTSCI,20201115T180439,19.66690,2.02539,33.09774,29.28907,2.05969
LGR_P,20201115T180440,19.63154
LGR_P,20201115T180513,17.09809
LGR_P,20201115T180544,14.50827
LGR_PTSCI,20201115T180545,14.43233,2.03116,33.09696,29.29093,2.27991
LGR_P,20201115T180546,14.37759
LGR_P,20201115T180643,8.88891
LGR_PTSCI,20201115T180644,8.78655,2.03366,33.09734,29.29081,1.97122
LGR_P,20201115T180645,8.74740
LGR_P,20201115T180658,7.43074
LGR_P,20201115T180712,6.18755
LGR_P,20201115T180726,5.06090
LGR_P,20201115T180730,4.78706
LGR_PTSCI,20201115T180731,4.70978,2.00940,33.09658,29.26804,2.01547
LGR_P,20201115T180731,4.67533
LGR_P,20201115T180745,3.61438
Message,20201115T180748,Surface Mission
LGR_P,20201115T180750,3.23078
LGR_PTSCI,20201115T180751,3.14690,2.00891,33.10027,29.26989,2.27991
LGR_P,20201115T180945,0.08764
LGR_PTSCI,20201115T180946,0.07586,1.69556,25.51664,22.89168,1.92694
LGR_P,20201115T181013,0.18651
LGR_PTSCI,20201115T181014,0.09316,1.97665,32.96341,29.13202,1.92694
Message,20201115T181014,CP stopped
LGR_CP_PTSCI,20201115T164001,298.66385,2.45349,34.13936,30.61710,2.45700,1348
LGR_CP_PTSCI,20201115T170229,297.06763,2.45370,34.13900,30.61627,2.46442,38
LGR_CP_PTSCI,20201115T170307,295.02771,2.44171,34.13390,30.60086,2.48764,31
LGR_CP_PTSCI,20201115T170338,293.00500,2.42645,34.13048,30.58401,2.45172,25
LGR_CP_PTSCI,20201115T170403,291.00403,2.42078,34.12814,30.57631,2.47162,24
LGR_CP_PTSCI,20201115T170427,289.02237,2.41977,34.12848,30.57483,2.42477,23
LGR_CP_PTSCI,20201115T170450,287.01752,2.41422,34.12686,30.56783,2.45712,23
LGR_CP_PTSCI,20201115T170513,284.96866,2.40799,34.12460,30.55970,2.43857,21
LGR_CP_PTSCI,20201115T170534,283.00540,2.40662,34.12357,30.55680,2.43774,20
LGR_CP_PTSCI,20201115T170554,281.02466,2.40646,34.12238,30.55483,2.44897,21
LGR_CP_PTSCI,20201115T170615,279.00455,2.40674,34.12151,30.55346,2.45105,21
LGR_CP_PTSCI,20201115T170636,276.98343,2.40710,34.12105,30.55249,2.43649,21
LGR_CP_PTSCI,20201115T170657,274.96664,2.40411,34.11834,30.54681,2.44479,21
LGR_CP_PTSCI,20201115T170718,272.98148,2.39249,34.10833,30.52779,2.45743,20
LGR_CP_PTSCI,20201115T170738,271.01404,2.38770,34.10194,30.51761,2.44897,21
LGR_CP_PTSCI,20201115T170759,269.01013,2.38812,34.10098,30.51631,2.43024,21
LGR_CP_PTSCI,20201115T170820,267.02209,2.38898,34.09858,30.51421,2.43024,21
LGR_CP_PTSCI,20201115T170841,264.99139,2.38834,34.09864,30.51280,2.43732,22
LGR_CP_PTSCI,20201115T170903,263.00232,2.38846,34.09770,30.51125,2.44479,21
LGR_CP_PTSCI,20201115T170924,261.00143,2.38892,34.09699,30.51017,2.38483,23
LGR_CP_PTSCI,20201115T170947,258.97198,2.39948,34.09082,30.51340,2.39954,22
LGR_CP_PTSCI,20201115T171009,256.98752,2.39957,34.08503,30.50790,2.43137,22
LGR_CP_PTSCI,20201115T171031,255.00055,2.40207,34.08122,30.50609,2.42340,22
LGR_CP_PTSCI,20201115T171053,253.01205,2.40359,34.07311,30.49996,2.44925,22
LGR_CP_PTSCI,20201115T171115,250.99414,2.40762,34.06404,30.49519,2.46664,23
LGR_CP_PTSCI,20201115T171138,248.98795,2.40695,34.05894,30.48960,2.47614,23
LGR_CP_PTSCI,20201115T171201,247.00085,2.40219,34.05179,30.47882,2.45703,24
LGR_CP_PTSCI,20201115T171225,245.02505,2.40091,34.05009,30.47545,2.43152,24
LGR_CP_PTSCI,20201115T171249,243.03140,2.40033,34.04706,30.47161,2.41321,25
LGR_CP_PTSCI,20201115T171314,241.00198,2.39758,34.04238,30.46455,2.42831,26
LGR_CP_PTSCI,20201115T171340,238.97537,2.37875,34.03588,30.44216,2.39630,26
LGR_CP_PTSCI,20201115T171406,236.98569,2.37170,34.03132,30.43151,2.41486,26
LGR_CP_PTSCI,20201115T171432,235.01584,2.35217,34.02245,30.40665,2.41821,26
LGR_CP_PTSCI,20201115T171458,232.99683,2.33844,34.01381,30.38695,2.46170,27
LGR_CP_PTSCI,20201115T171525,230.98975,2.32706,34.00708,30.37083,2.40662,27
LGR_CP_PTSCI,20201115T171552,229.00461,2.32138,34.00054,30.35977,2.41147,28
LGR_CP_PTSCI,20201115T171620,227.01077,2.32089,33.99630,30.35504,2.39938,29
LGR_CP_PTSCI,20201115T171649,225.00201,2.32111,33.99223,30.35104,2.36768,29
LGR_CP_PTSCI,20201115T171718,223.01266,2.32156,33.98709,30.34640,2.35828,28
LGR_CP_PTSCI,20201115T171746,221.00555,2.32379,33.97840,30.34041,2.35159,30
LGR_CP_PTSCI,20201115T171816,218.99103,2.33121,33.96158,30.33230,2.35556,29
LGR_CP_PTSCI,20201115T171845,216.99438,2.33414,33.95435,30.32809,2.35742,30
LGR_CP_PTSCI,20201115T171915,215.00406,2.33459,33.95318,30.32665,2.37616,31
LGR_CP_PTSCI,20201115T171946,212.98984,2.34042,33.94592,30.32489,2.37473,31
LGR_CP_PTSCI,20201115T172017,211.02316,2.34277,33.93612,30.31812,2.38174,28
LGR_CP_PTSCI,20201115T172045,209.02200,2.34540,33.92533,30.31077,2.38449,26
LGR_CP_PTSCI,20201115T172111,207.00864,2.34793,33.92189,30.30927,2.36768,26
LGR_CP_PTSCI,20201115T172137,205.00482,2.34930,33.92012,30.30812,2.38043,24
LGR_CP_PTSCI,20201115T172201,203.01324,2.34964,33.91957,30.30707,2.40103,21
LGR_CP_PTSCI,20201115T172222,201.04382,2.35156,33.91649,30.30536,2.41769,21
LGR_CP_PTSCI,20201115T172243,199.02063,2.35727,33.90977,30.30392,2.36768,21
LGR_CP_PTSCI,20201115T172304,196.97488,2.37057,33.89771,30.30468,2.39478,21
LGR_CP_PTSCI,20201115T172325,194.98987,2.38058,33.89171,30.30754,2.37863,20
LGR_CP_PTSCI,20201115T172345,193.03802,2.38599,33.88860,30.30879,2.38434,21
LGR_CP_PTSCI,20201115T172406,191.00809,2.39484,33.88346,30.31132,2.41345,22
LGR_CP_PTSCI,20201115T172428,188.99313,2.40515,33.87832,30.31511,2.40521,21
LGR_CP_PTSCI,20201115T172449,186.99216,2.41888,33.87207,30.32095,2.42737,22
LGR_CP_PTSCI,20201115T172511,184.97058,2.42236,33.87133,30.32242,2.41345,22
LGR_CP_PTSCI,20201115T172533,182.99106,2.42554,33.87006,30.32323,2.41147,22
LGR_CP_PTSCI,20201115T172555,181.00049,2.42932,33.86892,30.32467,2.40765,23
LGR_CP_PTSCI,20201115T172618,179.01044,2.43695,33.86615,30.32809,2.41910,23
LGR_CP_PTSCI,20201115T172641,176.99625,2.45325,33.85888,30.33528,2.45160,24
LGR_CP_PTSCI,20201115T172705,174.96414,2.47073,33.84473,30.33792,2.39685,24
LGR_CP_PTSCI,20201115T172729,172.99231,2.49582,33.82873,30.34559,2.42422,24
LGR_CP_PTSCI,20201115T172753,171.02429,2.50598,33.82317,30.34892,2.45016,26
LGR_CP_PTSCI,20201115T172819,169.00262,2.51028,33.82098,30.34994,2.45679,28
LGR_CP_PTSCI,20201115T172847,166.99249,2.51407,33.81928,30.35090,2.50204,28
LGR_CP_PTSCI,20201115T172915,165.00818,2.51993,33.81509,30.35164,2.46106,30
LGR_CP_PTSCI,20201115T172945,163.00922,2.53067,33.80600,30.35258,2.48483,31
LGR_CP_PTSCI,20201115T173016,160.99957,2.55096,33.79113,30.35703,2.48608,34
LGR_CP_PTSCI,20201115T173050,158.98383,2.63327,33.76267,30.40359,2.48508,41
LGR_CP_PTSCI,20201115T173131,157.00653,2.66519,33.74177,30.41307,2.54556,44
LGR_CP_PTSCI,20201115T173215,155.00369,2.68735,33.72155,30.41470,2.56140,51
LGR_CP_PTSCI,20201115T173306,153.02298,2.69211,33.71615,30.41348,2.60266,45
LGR_CP_PTSCI,20201115T173351,151.00742,2.69290,33.71577,30.41295,2.63403,51
LGR_CP_PTSCI,20201115T173442,149.05359,2.69366,33.71525,30.41231,2.70667,43
LGR_CP_PTSCI,20201115T173525,147.00031,2.69379,33.71572,30.41187,2.67056,32
