LGR_P,20201022T090810,309.23276
LGR_PTSCI,20201022T090811,309.24347,2.31460,33.98231,30.37514,2.41147
LGR_P,20201022T090812,309.23553
LGR_P,20201022T100813,309.28592
LGR_PTSCI,20201022T100814,309.29797,2.30872,33.97221,30.36195,2.32379
LGR_P,20201022T100815,309.30835
LGR_P,20201022T110816,309.50742
LGR_PTSCI,20201022T110817,309.51443,2.31882,33.97097,30.36972,2.32379
LGR_P,20201022T110818,309.52234
LGR_P,20201022T120819,309.84744
LGR_PTSCI,20201022T120820,309.85443,2.35037,33.97898,30.40348,2.36768
LGR_P,20201022T120821,309.85388
LGR_P,20201022T130822,310.25195
LGR_PTSCI,20201022T130823,310.25903,2.34012,34.01907,30.42723,2.45523
LGR_P,20201022T130824,310.27539
LGR_P,20201022T140825,310.62912
LGR_PTSCI,20201022T140826,310.64362,2.33194,34.00991,30.41296,2.36768
LGR_P,20201022T140827,310.65347
LGR_P,20201022T150828,310.88458
LGR_PTSCI,20201022T150829,310.90189,2.34814,34.02370,30.43815,2.27991
LGR_P,20201022T150830,310.90701
LGR_P,20201022T160831,310.97452
LGR_PTSCI,20201022T160832,310.97916,2.32718,34.01913,30.41646,2.49893
LGR_P,20201022T160833,310.99036
LGR_P,20201022T170834,310.88815
LGR_PTSCI,20201022T170835,310.90311,2.32306,34.01572,30.41012,2.19196
LGR_P,20201022T170836,310.89981
LGR_P,20201022T180837,310.70584
LGR_PTSCI,20201022T180838,310.71945,2.35065,34.02412,30.44057,2.27991
LGR_P,20201022T180839,310.71991
LGR_P,20201022T190840,310.47711
LGR_PTSCI,20201022T190841,310.48215,2.35074,34.02448,30.44084,2.27991
LGR_P,20201022T190842,310.49289
LGR_P,20201022T200843,310.14322
LGR_PTSCI,20201022T200844,310.13284,2.34247,34.02119,30.43091,2.27991
LGR_P,20201022T200845,310.15625
LGR_P,20201022T210846,309.85516
LGR_PTSCI,20201022T210847,309.86728,2.33789,34.02119,30.42684,2.23596
LGR_P,20201022T210848,309.88510
LGR_P,20201022T220849,309.25861
LGR_PTSCI,20201022T220850,309.26605,2.36624,34.04396,30.46938,2.19196
LGR_P,20201022T220851,309.26508
LGR_P,20201022T230852,309.02368
LGR_PTSCI,20201022T230853,309.04993,2.35172,34.03490,30.44946,2.23596
LGR_P,20201022T230854,309.04465
LGR_P,20201023T000855,309.05759
LGR_PTSCI,20201023T000856,309.06979,2.33524,34.02508,30.42734,2.41147
LGR_P,20201023T000857,309.07861
LGR_P,20201023T010858,309.20728
LGR_PTSCI,20201023T010859,309.21469,2.31442,34.01230,30.39918,2.23596
LGR_P,20201023T010900,309.21609
LGR_P,20201023T020901,309.35071
LGR_PTSCI,20201023T020902,309.34830,2.33014,34.01313,30.41343,2.23596
LGR_P,20201023T020903,309.35394
LGR_P,20201023T030904,309.44958
LGR_PTSCI,20201023T030905,309.45053,2.33063,34.01337,30.41409,2.45523
LGR_P,20201023T030906,309.45337
LGR_P,20201023T040907,309.18228
LGR_PTSCI,20201023T040908,309.19778,2.36987,34.04827,30.47596,2.45523
LGR_P,20201023T040909,309.21698
LGR_P,20201023T050910,309.10947
LGR_PTSCI,20201023T050911,309.11935,2.36652,34.04621,30.47137,2.49893
LGR_P,20201023T050912,309.12830
LGR_P,20201023T060913,308.98947
LGR_PTSCI,20201023T060914,308.97668,2.37036,34.04813,30.47617,2.32379
LGR_P,20201023T060915,308.99081
LGR_P,20201023T070916,308.81058
LGR_PTSCI,20201023T070917,308.81152,2.36984,34.04929,30.47659,2.32379
LGR_P,20201023T070918,308.81989
LGR_P,20201023T080919,308.63690
LGR_PTSCI,20201023T080920,308.64902,2.36981,34.04534,30.47330,2.27991
LGR_P,20201023T080921,308.65555
LGR_P,20201023T090922,308.52765
LGR_PTSCI,20201023T090923,308.54221,2.37943,34.05285,30.48760,2.41147
LGR_P,20201023T090924,308.54163
LGR_P,20201023T100925,308.49097
LGR_PTSCI,20201023T100926,308.49707,2.38367,34.05342,30.49169,2.36768
LGR_P,20201023T100927,308.51059
LGR_P,20201023T110928,308.54590
LGR_PTSCI,20201023T110929,308.55334,2.38400,34.05217,30.49100,2.41147
LGR_P,20201023T110930,308.54813
LGR_P,20201023T112507,308.57651
LGR_PTSCI,20201023T112508,308.58203,2.38367,34.05240,30.49092,2.27991
LGR_P,20201023T112509,308.58719
Message,20201023T112511,Deep Descent Mission
LGR_P,20201023T112514,308.59140
LGR_P,20201023T112515,308.60181
LGR_P,20201023T112524,308.60226
LGR_P,20201023T112533,308.59381
LGR_P,20201023T112542,308.60324
LGR_P,20201023T112551,308.60037
LGR_P,20201023T112600,308.59756
LGR_P,20201023T112609,308.60321
Message,20201023T112612,ASCENT
LGR_P,20201023T112615,308.59567
Message,20201023T112619,CP started
LGR_P,20201023T112619,308.60553
LGR_PTSCI,20201023T112620,308.60641,2.38367,34.05308,30.49147,2.27991
LGR_P,20201023T112621,308.59128
LGR_P,20201023T112809,308.62393
LGR_P,20201023T112816,308.62726
LGR_P,20201023T112817,308.63565
LGR_P,20201023T112917,308.63266
LGR_P,20201023T112943,308.63217
LGR_P,20201023T113045,308.64523
LGR_P,20201023T113109,308.62738
LGR_P,20201023T113211,308.63812
LGR_P,20201023T113236,308.64844
LGR_P,20201023T113338,308.65350
LGR_P,20201023T113403,308.64499
LGR_P,20201023T113505,308.65442
LGR_P,20201023T113529,308.64587
LGR_P,20201023T113631,308.66376
LGR_P,20201023T113656,308.66702
LGR_P,20201023T113758,308.66415
LGR_P,20201023T113823,308.66138
LGR_P,20201023T113925,308.66086
LGR_P,20201023T113953,308.65430
LGR_P,20201023T114055,308.66977
LGR_P,20201023T114119,308.67538
LGR_P,20201023T114221,308.66553
LGR_P,20201023T114249,308.67493
LGR_P,20201023T114351,308.67728
LGR_P,20201023T114415,308.67773
LGR_P,20201023T114517,308.67953
LGR_P,20201023T114543,308.68423
LGR_P,20201023T114645,308.67856
LGR_P,20201023T114710,308.67715
LGR_P,20201023T114812,308.69687
LGR_P,20201023T114837,308.67709
LGR_P,20201023T114939,308.69595
LGR_P,20201023T115005,308.69263
LGR_P,20201023T115107,308.69403
LGR_P,20201023T115132,308.70477
LGR_P,20201023T115234,308.71036
LGR_P,20201023T115259,308.70050
LGR_P,20201023T115401,308.70328
LGR_P,20201023T115429,308.70139
LGR_P,20201023T115531,308.71069
LGR_P,20201023T115556,308.68301
LGR_P,20201023T115658,302.65829
LGR_P,20201023T115728,299.00668
LGR_PTSCI,20201023T115729,298.88339,2.36529,34.03468,30.45643,2.41147
LGR_P,20201023T115730,298.81622
LGR_P,20201023T115859,287.94424
LGR_PTSCI,20201023T115900,287.83557,2.33362,34.00819,30.40282,2.23596
LGR_P,20201023T115901,287.76324
LGR_P,20201023T120006,279.97049
LGR_PTSCI,20201023T120007,279.84772,2.29996,33.98679,30.35304,2.36768
LGR_P,20201023T120008,279.79697
LGR_P,20201023T120102,273.50244
LGR_P,20201023T120134,269.81223
LGR_PTSCI,20201023T120135,269.69839,2.30853,33.96532,30.33855,2.49893
LGR_P,20201023T120136,269.63400
LGR_P,20201023T120301,259.83475
LGR_PTSCI,20201023T120302,259.71951,2.35779,33.93304,30.35035,2.36768
LGR_P,20201023T120303,259.66162
LGR_P,20201023T120429,250.17801
LGR_P,20201023T120433,249.78967
LGR_PTSCI,20201023T120434,249.67526,2.48230,33.89779,30.42430,2.32379
LGR_P,20201023T120434,249.58530
LGR_P,20201023T120505,246.18311
LGR_P,20201023T120604,239.75934
LGR_PTSCI,20201023T120605,239.65292,2.56039,33.86145,30.45743,2.41147
LGR_P,20201023T120606,239.58887
LGR_P,20201023T120706,233.11453
LGR_P,20201023T120738,229.71381
LGR_PTSCI,20201023T120739,229.62198,2.58890,33.84690,30.46562,2.49893
LGR_P,20201023T120740,229.56311
LGR_P,20201023T120907,220.45174
LGR_P,20201023T120915,219.65594
LGR_PTSCI,20201023T120916,219.54663,2.72452,33.77456,30.51868,2.49893
LGR_P,20201023T120917,219.50473
LGR_P,20201023T121049,210.87225
LGR_P,20201023T121101,209.81625
LGR_PTSCI,20201023T121102,209.73230,2.82791,33.72138,30.55961,2.67328
LGR_P,20201023T121103,209.70682
LGR_P,20201023T121248,200.81906
LGR_P,20201023T121300,199.87769
LGR_PTSCI,20201023T121301,199.79285,2.92334,33.66917,30.59429,2.76019
LGR_P,20201023T121302,199.76312
LGR_P,20201023T121459,192.01831
LGR_P,20201023T121532,190.13058
LGR_P,20201023T121536,189.93649
LGR_PTSCI,20201023T121537,189.87189,3.04990,33.58003,30.62512,2.89017
LGR_P,20201023T121537,189.84213
LGR_P,20201023T121701,185.05576
LGR_P,20201023T121832,180.58603
LGR_P,20201023T121846,179.86234
LGR_PTSCI,20201023T121847,179.81470,3.05478,33.50079,30.55954,2.89017
LGR_P,20201023T121848,179.79163
LGR_P,20201023T121902,179.04257
LGR_P,20201023T121927,177.67102
LGR_P,20201023T122029,173.48553
LGR_P,20201023T122053,171.76999
LGR_P,20201023T122120,169.58374
LGR_PTSCI,20201023T122121,169.50549,3.10382,33.45779,30.56144,2.97659
LGR_P,20201023T122122,169.45459
LGR_P,20201023T122154,166.79590
LGR_P,20201023T122320,160.16776
LGR_P,20201023T122324,159.90884
LGR_PTSCI,20201023T122325,159.84106,3.09979,33.40676,30.51160,3.01974
LGR_P,20201023T122325,159.78259
LGR_P,20201023T122356,157.50250
LGR_P,20201023T122536,150.14883
LGR_P,20201023T122540,149.89362
LGR_PTSCI,20201023T122541,149.83197,3.12274,33.38101,30.50549,3.01974
LGR_P,20201023T122541,149.77161
LGR_P,20201023T122558,148.56589
LGR_P,20201023T122757,140.47635
LGR_P,20201023T122805,139.94034
LGR_PTSCI,20201023T122806,139.88522,3.13312,33.37019,30.50099,3.23474
LGR_P,20201023T122807,139.84656
LGR_P,20201023T122822,138.76871
LGR_P,20201023T122923,133.62421
LGR_P,20201023T123008,130.02808
LGR_P,20201023T123012,129.75583
LGR_PTSCI,20201023T123013,129.67383,3.17154,33.31018,30.47962,3.27765
LGR_P,20201023T123013,129.62198
LGR_P,20201023T123125,124.11770
LGR_P,20201023T123220,120.23804
LGR_P,20201023T123224,120.01429
LGR_P,20201023T123227,119.77395
LGR_PTSCI,20201023T123228,119.70554,3.18445,33.29032,30.46978,3.10590
LGR_P,20201023T123229,119.66886
LGR_P,20201023T123326,115.65932
LGR_P,20201023T123449,110.13295
LGR_P,20201023T123453,109.92751
LGR_PTSCI,20201023T123454,109.86672,3.22064,33.23968,30.45432,2.97659
LGR_P,20201023T123454,109.83839
LGR_P,20201023T123528,107.82273
LGR_P,20201023T123553,106.27416
LGR_P,20201023T123655,101.53893
LGR_P,20201023T123717,99.69141
LGR_PTSCI,20201023T123718,99.60137,3.23727,33.22713,30.45352,3.23474
LGR_P,20201023T123719,99.54762
LGR_P,20201023T123722,99.30131
LGR_P,20201023T123823,93.63767
LGR_P,20201023T123905,89.52707
LGR_PTSCI,20201023T123906,89.43087,3.23675,33.22707,30.44851,3.10590
LGR_P,20201023T123907,89.38096
LGR_P,20201023T124024,82.55562
LGR_P,20201023T124054,79.96806
LGR_PTSCI,20201023T124055,79.88273,3.23920,33.22440,30.44414,3.19183
LGR_P,20201023T124056,79.83369
LGR_P,20201023T124225,72.37636
LGR_P,20201023T124256,69.82400
LGR_PTSCI,20201023T124257,69.74519,3.25000,33.18004,30.41207,3.36325
LGR_P,20201023T124258,69.71269
LGR_P,20201023T124426,62.51485
LGR_P,20201023T124459,59.92664
LGR_PTSCI,20201023T124500,59.84646,3.23041,33.15374,30.36924,3.27765
LGR_P,20201023T124501,59.80643
LGR_P,20201023T124627,53.32077
LGR_P,20201023T124713,49.94955
LGR_PTSCI,20201023T124714,49.87974,3.17841,33.13176,30.30247,3.40598
LGR_P,20201023T124715,49.84351
LGR_P,20201023T124828,44.52543
LGR_PT,20201023T124829,44.45135,3.17300
LGR_P,20201023T124933,40.63369
LGR_PT,20201023T124934,40.57239,3.17068
LGR_P,20201023T124946,39.85379
LGR_PTSCI,20201023T124947,39.78636,3.17032,33.13001,30.28967,3.14890
LGR_P,20201023T124948,39.76038
LGR_P,20201023T125030,37.06823
LGR_P,20201023T125054,35.41546
LGR_P,20201023T125156,30.46732
LGR_PT,20201023T125157,30.39512,3.18985
LGR_P,20201023T125203,29.89834
LGR_PTSCI,20201023T125204,29.81390,3.18851,33.09812,30.27429,3.14890
LGR_P,20201023T125205,29.76820
LGR_P,20201023T125222,28.31491
LGR_P,20201023T125323,22.69048
LGR_PT,20201023T125324,22.60881,3.20691
LGR_P,20201023T125355,19.74979
LGR_PTSCI,20201023T125356,19.65306,3.23679,33.08618,30.30082,3.19183
LGR_P,20201023T125357,19.59498
LGR_P,20201023T125448,14.93779
LGR_PTSCI,20201023T125449,14.84384,3.25885,33.09116,30.32152,3.14890
LGR_P,20201023T125450,14.80418
LGR_P,20201023T125525,11.69896
LGR_P,20201023T125539,10.49744
LGR_P,20201023T125547,9.81560
LGR_PTSCI,20201023T125548,9.72635,3.27508,33.08384,30.32695,3.40598
LGR_P,20201023T125549,9.68105
LGR_P,20201023T125602,8.55440
LGR_P,20201023T125616,7.41093
LGR_P,20201023T125630,6.30171
LGR_P,20201023T125644,5.22444
LGR_P,20201023T125648,4.96042
LGR_PTSCI,20201023T125649,4.87756,3.12759,33.05184,30.17334,3.27765
LGR_P,20201023T125649,4.83138
LGR_P,20201023T125703,3.79498
Message,20201023T125706,Surface Mission
LGR_P,20201023T125708,3.44675
LGR_PTSCI,20201023T125709,3.38657,3.13419,33.05083,30.17742,3.23474
LGR_P,20201023T125904,0.06331
LGR_PTSCI,20201023T125905,0.09871,3.11410,33.03540,30.14622,3.06283
LGR_P,20201023T125931,0.07765
LGR_PTSCI,20201023T125932,0.10077,3.10901,33.03740,30.14356,3.14890
Message,20201023T125932,CP stopped
LGR_CP_PTSCI,20201023T112626,308.66379,2.38242,34.05172,30.48932,2.38760,1784
LGR_CP_PTSCI,20201023T115610,307.09378,2.38281,34.05300,30.48999,2.37863,20
LGR_CP_PTSCI,20201023T115630,305.04459,2.38092,34.05130,30.48608,2.37283,17
LGR_CP_PTSCI,20201023T115647,303.02151,2.37561,34.04673,30.47690,2.43335,16
LGR_CP_PTSCI,20201023T115703,301.00906,2.37097,34.04277,30.46880,2.40115,17
LGR_CP_PTSCI,20201023T115720,299.00275,2.36505,34.03685,30.45802,2.37039,16
LGR_CP_PTSCI,20201023T115736,296.99829,2.35571,34.03002,30.44357,2.36768,17
LGR_CP_PTSCI,20201023T115753,295.00198,2.35052,34.02514,30.43427,2.38681,16
LGR_CP_PTSCI,20201023T115809,292.97864,2.34961,34.02297,30.43082,2.37024,17
LGR_CP_PTSCI,20201023T115826,290.96213,2.34268,34.01697,30.41912,2.38956,16
LGR_CP_PTSCI,20201023T115842,288.96912,2.33698,34.01247,30.40968,2.39859,17
LGR_CP_PTSCI,20201023T115859,286.98135,2.33121,34.00764,30.39992,2.39230,16
LGR_CP_PTSCI,20201023T115915,285.00238,2.32477,34.00204,30.38897,2.37024,17
LGR_CP_PTSCI,20201023T115932,282.97260,2.31412,33.99796,30.37561,2.35220,17
LGR_CP_PTSCI,20201023T115949,280.96637,2.30179,33.99005,30.35774,2.35992,17
LGR_CP_PTSCI,20201023T120006,278.97989,2.30042,33.98235,30.34946,2.37024,17
LGR_CP_PTSCI,20201023T120023,277.01566,2.30099,33.97997,30.34715,2.30573,17
LGR_CP_PTSCI,20201023T120040,275.00638,2.30249,33.97676,30.34496,2.34818,18
LGR_CP_PTSCI,20201023T120058,272.99228,2.30615,33.97390,30.34490,2.35736,17
LGR_CP_PTSCI,20201023T120115,271.03381,2.30972,33.96861,30.34283,2.37283,17
LGR_CP_PTSCI,20201023T120132,269.04956,2.30853,33.96592,30.33874,2.38055,17
LGR_CP_PTSCI,20201023T120149,267.00760,2.30542,33.96338,30.33310,2.31650,18
LGR_CP_PTSCI,20201023T120207,264.98059,2.30658,33.95572,30.32702,2.32379,17
LGR_CP_PTSCI,20201023T120224,262.98862,2.31491,33.95340,30.33141,2.37985,18
LGR_CP_PTSCI,20201023T120242,260.95450,2.33676,33.94413,30.34179,2.35306,18
LGR_CP_PTSCI,20201023T120300,258.98984,2.36725,33.92829,30.35431,2.37024,17
LGR_CP_PTSCI,20201023T120317,257.03629,2.38562,33.92264,30.36465,2.39685,18
LGR_CP_PTSCI,20201023T120335,255.00766,2.43097,33.90919,30.39182,2.37228,19
LGR_CP_PTSCI,20201023T120354,252.99152,2.44907,33.90521,30.40324,2.37497,18
LGR_CP_PTSCI,20201023T120412,251.04398,2.46051,33.90356,30.41086,2.34818,18
LGR_CP_PTSCI,20201023T120430,249.05118,2.48489,33.89619,30.42496,2.37497,18
LGR_CP_PTSCI,20201023T120448,247.00333,2.49149,33.89473,30.42852,2.44830,19
LGR_CP_PTSCI,20201023T120507,244.97806,2.49478,33.89376,30.42966,2.45038,18
LGR_CP_PTSCI,20201023T120525,243.01575,2.50009,33.89247,30.43230,2.42120,18
LGR_CP_PTSCI,20201023T120543,241.00122,2.54489,33.87008,30.45172,2.42990,19
LGR_CP_PTSCI,20201023T120602,239.00305,2.56079,33.86199,30.45793,2.51105,18
LGR_CP_PTSCI,20201023T120620,237.01071,2.57507,33.85371,30.46259,2.47131,19
LGR_CP_PTSCI,20201023T120639,234.97620,2.58325,33.84919,30.46502,2.50351,19
LGR_CP_PTSCI,20201023T120658,233.00369,2.58563,33.84848,30.46560,2.51834,18
LGR_CP_PTSCI,20201023T120716,231.03680,2.58801,33.84716,30.46570,2.46674,19
LGR_CP_PTSCI,20201023T120735,229.03949,2.59296,33.84502,30.46732,2.50812,19
LGR_CP_PTSCI,20201023T120754,227.04108,2.60855,33.83674,30.47309,2.53799,19
LGR_CP_PTSCI,20201023T120813,225.02832,2.62857,33.82690,30.48138,2.52191,19
LGR_CP_PTSCI,20201023T120832,222.99493,2.64511,33.81919,30.48840,2.55786,20
LGR_CP_PTSCI,20201023T120852,220.99844,2.68069,33.79982,30.50229,2.58850,19
LGR_CP_PTSCI,20201023T120911,219.00562,2.72980,33.77332,30.52196,2.57376,21
LGR_CP_PTSCI,20201023T120932,216.97540,2.74927,33.76350,30.52976,2.60693,21
LGR_CP_PTSCI,20201023T120953,215.01620,2.76941,33.75303,30.53762,2.62769,21
LGR_CP_PTSCI,20201023T121014,213.03281,2.79077,33.74101,30.54526,2.68713,22
LGR_CP_PTSCI,20201023T121036,211.00497,2.81030,33.73153,30.55337,2.63733,23
LGR_CP_PTSCI,20201023T121059,208.99707,2.83438,33.71832,30.56233,2.66382,23
LGR_CP_PTSCI,20201023T121122,207.01627,2.84119,33.71578,30.56521,2.70352,23
LGR_CP_PTSCI,20201023T121145,205.01263,2.86191,33.70631,30.57434,2.75296,24
LGR_CP_PTSCI,20201023T121209,203.00336,2.88196,33.69663,30.58273,2.77103,24
LGR_CP_PTSCI,20201023T121233,200.98096,2.90424,33.68291,30.58970,2.81021,26
LGR_CP_PTSCI,20201023T121259,198.94971,2.95117,33.65288,30.60442,2.79022,26
LGR_CP_PTSCI,20201023T121325,196.96588,3.00021,33.62218,30.62037,2.82297,29
LGR_CP_PTSCI,20201023T121354,194.98718,3.01630,33.60146,30.61623,2.88068,32
LGR_CP_PTSCI,20201023T121426,193.00424,3.03558,33.58668,30.61972,2.91245,33
LGR_CP_PTSCI,20201023T121459,191.01624,3.04337,33.58347,30.62286,2.92477,35
LGR_CP_PTSCI,20201023T121534,189.03046,3.05527,33.56595,30.61775,2.95502,34
LGR_CP_PTSCI,20201023T121608,186.98810,3.06165,33.53909,30.60017,2.98154,35
LGR_CP_PTSCI,20201023T121643,184.98529,3.03271,33.51793,30.55708,3.04294,39
LGR_CP_PTSCI,20201023T121722,182.98590,3.04517,33.50449,30.55578,3.03821,42
LGR_CP_PTSCI,20201023T121804,180.98251,3.05334,33.50092,30.55894,3.03806,40
LGR_CP_PTSCI,20201023T121844,179.00757,3.05862,33.49911,30.56109,3.06631,37
LGR_CP_PTSCI,20201023T121921,177.05145,3.07687,33.49225,30.57018,3.06839,31
LGR_CP_PTSCI,20201023T121952,174.99554,3.09665,33.47921,30.57542,3.12164,30
LGR_CP_PTSCI,20201023T122022,172.99707,3.10385,33.46876,30.57207,3.08896,28
LGR_CP_PTSCI,20201023T122050,171.01556,3.10587,33.46279,30.56799,3.12653,25
LGR_CP_PTSCI,20201023T122115,169.00519,3.09583,33.45424,30.55146,3.10590,24
LGR_CP_PTSCI,20201023T122139,167.00009,3.07715,33.44238,30.52482,3.10245,25
